id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt0185906,Band of Brothers,tvMiniSeries,"Action, Drama, History",9.4,557603.0,2001.0,9.398585855919606
tt7366338,Chernobyl,tvMiniSeries,"Drama, History, Thriller",9.3,938309.0,2019.0,9.299187062370573
tt9471404,The Chosen,tvSeries,"Drama, History",9.2,51214.0,2017.0,9.185679924523972
tt0071075,The World at War,tvSeries,"Documentary, History, War",9.2,32822.0,1973.0,9.17771841102211
tt14734548,9/11: One Day in America,tvMiniSeries,"Documentary, History",9.3,5055.0,2021.0,9.15641753011337
tt5622316,The Chosen,tvSeries,"Drama, History",9.1,55450.0,2017.0,9.087233710083154
tt1877514,The Vietnam War,tvMiniSeries,"Documentary, History, War",9.1,31074.0,2017.0,9.07730197411746
tt0108700,Baseball,tvMiniSeries,"Documentary, History, Sport",9.2,4943.0,1994.0,9.058305027878207
tt0389593,Chanakya,tvSeries,"Drama, History",9.3,2884.0,1990.0,9.057239183907871
tt2063241,Farouk Omar,tvSeries,"Biography, Drama, History",9.1,9774.0,2012.0,9.02911419864671
tt26471411,When Life Gives You Tangerines,tvSeries,"Drama, History, Romance",9.2,3658.0,2025.0,9.011820973965392
tt0108052,Schindler's List,movie,"Biography, Drama, History",9.0,1513622.0,1993.0,8.999547324231576
tt8420184,The Last Dance,tvMiniSeries,"Biography, Documentary, History",9.0,164845.0,2020.0,8.995849299562837
tt0388189,Kurtulus,tvMiniSeries,"Drama, History, War",9.2,2981.0,1994.0,8.972500850315567
tt0098769,The Civil War,tvMiniSeries,"Documentary, History, War",9.0,21111.0,1990.0,8.967931808845224
tt1508238,Apocalypse: The Second World War,tvMiniSeries,"Documentary, History, War",9.0,16436.0,2009.0,8.958951946991462
tt3109682,The Palestinian Alienation,tvSeries,"Drama, History, War",9.4,1524.0,2004.0,8.957545011229637
tt3212600,Mahabharat,tvSeries,"Drama, History, War",9.0,12769.0,2013.0,8.947398123658463
tt16747572,The Silence of Swastika,movie,"Documentary, History",9.0,10613.0,2021.0,8.936966772904935
tt5961444,Upanishad Ganga,tvSeries,"Drama, History, Short",9.5,1187.0,2012.0,8.936516428092974
tt0996994,The War,tvMiniSeries,"Documentary, History, War",9.0,5859.0,2007.0,8.88798672033711
tt0253828,Tosun Pasha,movie,"Comedy, History",8.9,25444.0,1976.0,8.87434551433772
tt0078588,Connections,tvMiniSeries,"Documentary, History",9.3,1530.0,1978.0,8.873506291236692
tt13868972,Rocket Boys,tvSeries,"Drama, History",8.9,19274.0,2022.0,8.866241885784182
tt4266402,Tiflisi,tvSeries,"Action, History, Thriller",9.1,2583.0,2014.0,8.849754663976931
tt6244192,Leah Remini: Scientology and the Aftermath,tvSeries,"Documentary, History, Mystery",8.9,6610.0,2016.0,8.804003895038935
tt0253779,The Foster Brothers,movie,"Comedy, History",8.8,21711.0,1976.0,8.771165350706529
tt0074006,"I, Claudius",tvMiniSeries,"Biography, Drama, History",8.8,20831.0,1976.0,8.769962197962183
tt0055233,The Human Condition III: A Soldier's Prayer,movie,"Drama, History, War",8.8,7886.0,1961.0,8.722222560469298
tt15676170,Atatürk 1881-1919,tvMiniSeries,"Biography, Drama, History",8.8,7782.0,2024.0,8.721216609255372
tt0386950,Air Crash Investigation,tvSeries,"Crime, Documentary, History",8.8,6356.0,2003.0,8.704233220713899
tt26228190,My Dearest,tvSeries,"Drama, History, Romance",8.9,3065.0,2023.0,8.701625377563913
tt14090476,Sarsenapati Hambirrao,movie,"Action, Drama, History",8.9,3018.0,2022.0,8.698780212091071
tt1408430,30 for 30,tvSeries,"Biography, Documentary, History",8.8,5826.0,2009.0,8.695891989321682
tt0069628,Seventeen Moments of Spring,tvSeries,"Drama, History, War",8.8,5214.0,1973.0,8.684250457705545
tt0424754,The Rose and the Thorn,tvSeries,"Drama, History",8.8,4663.0,2004.0,8.671292717395865
tt0253614,"Saban, Son of Saban",movie,"Comedy, History",8.7,19290.0,1977.0,8.668919267227093
tt2354568,Raja Shivchhatrapati,tvSeries,"Biography, History",9.5,710.0,2008.0,8.659135970095399
tt0090015,Shoah,movie,"Documentary, History, War",8.7,11046.0,1985.0,8.646254113668505
tt13577982,Secrets of Sinauli,movie,"Documentary, History",8.9,2230.0,2021.0,8.635075433918216
tt0080230,Hollywood,tvMiniSeries,"Biography, Documentary, History",9.3,882.0,1980.0,8.631290758126593
tt2069688,World War II in Colour,tvMiniSeries,"Documentary, History, War",8.7,7732.0,2009.0,8.623964804783187
tt5895684,Every Frame a Painting,tvSeries,"Documentary, History, Talk-Show",9.1,1229.0,2014.0,8.622044862246264
tt3638584,Apocalypse la 1ère Guerre mondiale,tvMiniSeries,"Documentary, History, War",8.8,3235.0,2014.0,8.618689969954907
tt0230597,A Northern Story of Valor,movie,"Drama, History",8.7,6531.0,1989.0,8.610515869664571
tt1400819,Horrible Histories,tvSeries,"Comedy, Family, History",8.7,6430.0,2009.0,8.60916471146994
tt0220924,New York: A Documentary Film,tvMiniSeries,"Documentary, History",9.1,1170.0,1999.0,8.602311235145164
tt2955622,Chandragupta Maurya,tvSeries,"Biography, History",9.2,972.0,2011.0,8.601220759563315
tt19396786,Atatürk II: 1881-1919,movie,"Biography, Drama, History",8.9,1946.0,2024.0,8.600953630395665
tt4786824,The Crown,tvSeries,"Biography, Drama, History",8.6,268733.0,2016.0,8.597837492397627
tt0270321,Dr. Babasaheb Ambedkar,movie,"Biography, History",8.8,2857.0,2000.0,8.596695364256242
tt12747876,Once Upon a Time in Iraq,tvMiniSeries,"Documentary, History, War",9.0,1437.0,2020.0,8.595933228197195
tt0348914,Deadwood,tvSeries,"Crime, Drama, History",8.6,123023.0,2004.0,8.59528157196527
tt3400010,The Roosevelts: An Intimate History,tvMiniSeries,"Biography, Documentary, History",8.8,2743.0,2014.0,8.58897493505078
tt1983079,Call the Midwife,tvSeries,"Drama, History",8.6,33332.0,2012.0,8.582682943497439
tt0430484,The Power of Nightmares,tvMiniSeries,"Documentary, History",8.7,4654.0,2004.0,8.576328669860052
tt0116860,"Pretty Village, Pretty Flame",movie,"Drama, History, War",8.6,18347.0,1996.0,8.568736039719576
tt9159144,Dark Side of the Ring,tvSeries,"Documentary, Drama, History",8.7,4256.0,2019.0,8.565426966782379
tt9103932,Greatest Events of WWII in Colour,tvMiniSeries,"Documentary, History, War",8.6,12436.0,2019.0,8.554179027571676
tt0182782,Data Tutashkhia,tvSeries,"Adventure, Drama, History",9.1,1033.0,1977.0,8.54953773608548
tt1494191,The Untold History of the United States,tvMiniSeries,"Documentary, History, War",8.6,9925.0,2012.0,8.542881260312495
tt19896784,Light & Magic,tvMiniSeries,"Documentary, History",8.7,3504.0,2022.0,8.538533817438863
tt8088236,Geografens testamente,tvSeries,"Adventure, History",9.4,648.0,2011.0,8.53021251931912
tt1233514,When We Left Earth: The NASA Missions,tvMiniSeries,"Documentary, History",8.8,2074.0,2008.0,8.52846238963671
tt19394770,Atatürk: 1881-1919,movie,"Biography, Drama, History",8.8,2074.0,2023.0,8.52846238963671
tt6883044,Bose: Dead/Alive,tvSeries,"Biography, History, Mystery",8.6,7188.0,2017.0,8.521888378544707
tt0101121,Homefront,tvSeries,"Drama, History, Romance",8.9,1483.0,1991.0,8.5214711567293
tt8725390,Swarajyarakshak Sambhaji,tvSeries,"Action, Biography, History",9.2,812.0,2017.0,8.511767278265584
tt1051155,The Universe,tvSeries,"Documentary, History",8.6,5979.0,2007.0,8.50674939965092
tt4179452,The Last Kingdom,tvSeries,"Action, Drama, History",8.5,176535.0,2015.0,8.496856243735774
tt0092999,Eyes on the Prize,tvSeries,"Documentary, History",9.2,786.0,1987.0,8.494643784710469
tt2937900,The Knick,tvSeries,"Drama, History",8.5,54287.0,2014.0,8.489810485737221
tt0446610,Auschwitz: Inside the Nazi State,tvMiniSeries,"Documentary, History, War",8.6,4718.0,2005.0,8.483122916420019
tt16296870,The Railway Men,tvMiniSeries,"Drama, History, Thriller",8.5,26356.0,2023.0,8.479117142777472
tt1489097,WWII in HD,tvMiniSeries,"Documentary, History, War",8.7,2491.0,2009.0,8.479055547280886
tt0075520,Jesus of Nazareth,tvMiniSeries,"Biography, Drama, History",8.5,25811.0,1977.0,8.478680581320386
tt3246616,Pradhanmantri,tvSeries,"History, News",9.2,741.0,2013.0,8.46290275502244
tt0120570,From the Earth to the Moon,tvMiniSeries,"Action, Drama, History",8.5,14034.0,1998.0,8.461114024698974
tt11281220,Intoxicated by Love,movie,"Drama, History, Romance",8.5,12376.0,2024.0,8.456011298379298
tt26743760,The Apothecary Diaries,tvSeries,"Animation, Drama, History",8.5,11638.0,2023.0,8.453282571658606
tt14533970,The Prince,tvSeries,"Comedy, History",8.5,10353.0,2023.0,8.447625589429178
tt0053114,The Human Condition I: No Greater Love,movie,"Drama, History, War",8.5,10079.0,1959.0,8.446237449702306
tt0087400,Heimat: A Chronicle of Germany,tvMiniSeries,"Drama, History, War",8.6,3416.0,1984.0,8.441715035380255
tt14923112,Methagu,movie,"Biography, History",8.5,8881.0,2021.0,8.439190673416023
tt0066652,Elizabeth R,tvMiniSeries,"Biography, Drama, History",8.7,2026.0,1971.0,8.43409310941901
tt0053115,The Human Condition II: Road to Eternity,movie,"Drama, History, War",8.5,8081.0,1959.0,8.433357644487105
tt4733046,The Weight of Chains 2,movie,"Comedy, Documentary, History",8.8,1464.0,2014.0,8.432328935010123
tt0214382,Walking with Dinosaurs,tvMiniSeries,"Animation, Documentary, History",8.5,7210.0,1999.0,8.425586123312685
tt2326517,"Finding Your Roots with Henry Louis Gates, Jr.",tvSeries,"Biography, Documentary, History",8.7,1862.0,2012.0,8.413532652061498
tt5079024,Six Flying Dragons,tvSeries,"Action, Drama, History",8.8,1347.0,2015.0,8.405543434011483
tt20863280,The U.S. and the Holocaust,tvMiniSeries,"Documentary, History",8.7,1792.0,2022.0,8.403755609469743
tt0207907,The Nazis: A Warning from History,tvMiniSeries,"Documentary, History, War",8.7,1767.0,1997.0,8.400100076516505
tt7657124,The Heroes,tvSeries,"Animation, Drama, History",8.4,169889.0,2008.0,8.39688566868269
tt0221300,Jazz,tvMiniSeries,"Documentary, History, Music",8.6,2603.0,2001.0,8.396751486730412
tt14961016,I'm Still Here,movie,"Biography, Drama, History",8.4,97635.0,2024.0,8.394587030410674
tt0469703,Nightingales,tvMiniSeries,"Action, Drama, History",8.7,1726.0,1988.0,8.393905670036492
tt2167393,The Men Who Built America,tvMiniSeries,"Biography, Documentary, History",8.5,4818.0,2012.0,8.390526443770424
tt0255289,Kaalapani,movie,"Action, Drama, History",8.5,4800.0,1996.0,8.390136935169489
tt0115305,Our Friends in the North,tvMiniSeries,"Drama, History",8.6,2466.0,1996.0,8.386533121109153
tt2404721,Dastaan,tvSeries,"Drama, History, Romance",8.8,1273.0,2010.0,8.386490048970263
tt0472027,John Adams,tvMiniSeries,"Biography, Drama, History",8.4,38138.0,2008.0,8.386199514415773
tt1883092,Generation War,tvMiniSeries,"Action, Drama, History",8.4,33806.0,2013.0,8.384444525319902
tt0086659,'Allo 'Allo!,tvSeries,"Comedy, History, War",8.4,27929.0,1982.0,8.381201318114886
tt3674140,The Salt of the Earth,movie,"Biography, Documentary, History",8.4,24344.0,2014.0,8.378462088160893
tt0094416,American Experience,tvSeries,"Biography, Documentary, History",8.6,2330.0,1988.0,8.375319719977767
tt0075572,Roots,tvMiniSeries,"Biography, Drama, History",8.4,19471.0,1977.0,8.37314256234275
tt9892936,One Hundred Years of Solitude,tvSeries,"Drama, Fantasy, History",8.4,15204.0,2024.0,8.365731278213959
tt17921714,A Small Light,tvMiniSeries,"Biography, Drama, History",8.4,14278.0,2023.0,8.363548376901868
tt27837209,Once Upon a Time in Northern Ireland,tvSeries,"Documentary, History, War",8.8,1185.0,2023.0,8.361289996552937
tt10324164,Prehistoric Planet,tvSeries,"Animation, Documentary, History",8.4,11408.0,2022.0,8.354581533815244
tt14687200,Red Sleeve,tvSeries,"Drama, History, Romance",8.5,3493.0,2021.0,8.351866405922825
tt8264568,Chris Chan: A Comprehensive History,tvSeries,"Biography, Documentary, History",9.1,686.0,2018.0,8.34741032277507
tt1464482,The National Parks: America's Best Idea,tvMiniSeries,"Documentary, History",8.6,2023.0,2009.0,8.345093231824032
tt12305222,Puppet History,tvSeries,"Comedy, Game-Show, History",9.3,535.0,2020.0,8.339046290960255
tt11423818,Pawankhind,movie,"Drama, History",8.4,8146.0,2022.0,8.336954521715937
tt0155424,Bharat Ek Khoj,tvSeries,History,8.9,902.0,1988.0,8.33204371664293
tt0199208,The Day the Universe Changed,tvMiniSeries,"Documentary, History",9.1,653.0,1985.0,8.320178459454432
tt9604400,Tuntematon sotilas,tvMiniSeries,"Drama, History, War",8.5,2716.0,2018.0,8.313177396646198
tt13973190,Can't Get You Out of My Head,tvMiniSeries,"Documentary, History",8.5,2523.0,2021.0,8.300216662481109
tt15398776,Oppenheimer,movie,"Biography, Drama, History",8.3,869556.0,2023.0,8.299420569609657
tt2044056,The Story of Film: An Odyssey,tvMiniSeries,"Documentary, History",8.4,5003.0,2011.0,8.299297368875417
tt8503618,Hamilton,movie,"Biography, Drama, History",8.3,126089.0,2020.0,8.296011038995651
tt0409546,Jewel in the Palace,tvSeries,"Biography, Drama, History",8.4,4711.0,2003.0,8.293380836020612
tt10280296,Sardar Udham,movie,"Crime, Drama, History",8.3,48956.0,2021.0,8.2897592757294
tt0319836,The Clay Bird,movie,"Drama, History",8.4,4301.0,2002.0,8.28379446382071
tt1547606,The Great Queen Seondeok,tvSeries,"Biography, Drama, History",8.6,1578.0,2009.0,8.28334390583693
tt7681902,Won't You Be My Neighbor?,movie,"Biography, Documentary, History",8.3,27585.0,2018.0,8.281899251365553
tt8258576,Internet Historian,tvSeries,"Comedy, Documentary, History",8.9,805.0,2017.0,8.280265747201542
tt3322566,The Empress Ki,tvSeries,"Action, Drama, History",8.4,4110.0,2013.0,8.278714295038325
tt4908644,Winter on Fire: Ukraine's Fight for Freedom,movie,"Documentary, History",8.3,21094.0,2015.0,8.276396888260312
tt16378034,Tantura,movie,"Documentary, History",8.5,2199.0,2022.0,8.273882325070156
tt6719950,Muhammad Ali,tvMiniSeries,"Biography, Documentary, History",8.6,1513.0,2021.0,8.271728417055554
tt0264234,Civilisation,tvMiniSeries,"Documentary, History, Music",8.7,1156.0,1969.0,8.270602653726106
tt0057753,The Great War,tvMiniSeries,"Documentary, History, War",8.9,784.0,1964.0,8.26778787633983
tt0069733,The Ascent of Man,tvMiniSeries,"Documentary, History",8.8,930.0,1973.0,8.267201644257732
tt0426688,The First World War,tvMiniSeries,"Documentary, History, War",8.6,1485.0,2003.0,8.266458001733051
tt4338684,The Great War,tvSeries,"Documentary, History, War",9.5,400.0,2014.0,8.263585364222218
tt2006421,Gran Hotel,tvSeries,"Crime, Drama, History",8.3,11606.0,2011.0,8.25752235609123
tt0432807,The Republic,tvMiniSeries,"Drama, History, War",8.5,2029.0,1998.0,8.25708162369862
tt0283181,The Death of Yugoslavia,tvMiniSeries,"Documentary, History",8.6,1376.0,1995.0,8.244221868515254
tt0170896,Cold War,tvMiniSeries,"Documentary, History",8.7,1071.0,1998.0,8.243159966182285
tt4247702,A Girl Named Zat,tvSeries,"Drama, History",8.6,1367.0,2013.0,8.24225261686497
tt14820482,Eclipse,tvSeries,"Action, Drama, History",8.3,7983.0,2021.0,8.238850128005636
tt0108961,Time Team,tvSeries,"Documentary, History",8.5,1851.0,1994.0,8.236588983422958
tt3817950,Hemalkasa,movie,"Biography, Drama, History",8.6,1325.0,2014.0,8.232766890796995
tt0346299,I Love the '80s,tvMiniSeries,"Comedy, Documentary, History",8.5,1799.0,2002.0,8.229933311478348
tt5963218,Aloko Udapadi,movie,"Drama, History",8.3,6921.0,2017.0,8.229805397635438
tt13175494,Estonia - funnet som endrer alt,tvSeries,"Documentary, History",8.5,1765.0,2020.0,8.225396618094091
tt6132720,Wounded Love,tvSeries,"Drama, History, Romance",8.3,6040.0,2016.0,8.219987736945935
tt0075579,Secret Army,tvSeries,"Drama, History, War",8.5,1701.0,1977.0,8.216429977052266
tt0275942,Aszparuh,movie,"Drama, History, War",8.7,989.0,1981.0,8.213143233191058
tt4077876,Demirkirat,tvMiniSeries,"Documentary, History",9.0,609.0,1991.0,8.210487044956729
tt1569539,Los 80,tvSeries,"Drama, History",8.8,809.0,2008.0,8.206837785601538
tt0081955,Velo misto,tvSeries,"Comedy, Drama, History",8.8,809.0,1980.0,8.206837785601538
tt2415372,"Inner Worlds, Outer Worlds",movie,"Documentary, History",8.4,2448.0,2012.0,8.204249263030086
tt8690814,Grant,tvMiniSeries,"Biography, Documentary, History",8.4,2432.0,2020.0,8.203085379049588
tt2374683,Empresses in the Palace,tvSeries,"Drama, History, Romance",8.4,2380.0,2011.0,8.199205287996378
tt0363163,Downfall,movie,"Biography, Drama, History",8.2,386585.0,2004.0,8.198764108413267
tt8291224,Uri: The Surgical Strike,movie,"Action, Drama, History",8.2,75473.0,2019.0,8.193686985092462
tt3313066,Coriolanus,movie,"Drama, History, War",8.4,2291.0,2014.0,8.19219715883233
tt6316138,Ayla: The Daughter of War,movie,"Biography, Drama, History",8.2,45759.0,2017.0,8.18961064702991
tt1372211,Victorian Farm,tvMiniSeries,"Documentary, History",8.8,777.0,2009.0,8.188516172801585
tt7905466,They Shall Not Grow Old,movie,"Documentary, History, War",8.2,39549.0,2018.0,8.187989920493932
tt5895028,13th,movie,"Crime, Documentary, History",8.2,38431.0,2016.0,8.18764287296517
tt0115418,The West,tvMiniSeries,"Documentary, History, War",8.4,2222.0,1996.0,8.18641787788087
tt5137338,Victoria,tvSeries,"Biography, Drama, History",8.2,32325.0,2016.0,8.18532723898301
tt5673782,Genius,tvSeries,"Biography, Drama, History",8.2,20606.0,2017.0,8.177086161275936
tt15049118,Revolution of Our Times,movie,"Documentary, History",8.5,1460.0,2021.0,8.176674086691357
tt1988386,Miss Fisher's Murder Mysteries,tvSeries,"Crime, Drama, History",8.2,18380.0,2012.0,8.174349630077925
tt0081059,Lion of the Desert,movie,"Biography, Drama, History",8.2,18133.0,1980.0,8.174005151969467
tt0172776,Mars na Drinu,movie,"Action, Drama, History",8.4,2063.0,1964.0,8.1717927454877
tt7211618,Gentleman Jack,tvSeries,"Biography, Drama, History",8.2,16638.0,2019.0,8.171705199445016
tt3556920,Wolf Hall,tvMiniSeries,"Biography, Drama, History",8.2,16060.0,2015.0,8.17070303051795
tt0108914,The Romance of Three Kingdoms,tvSeries,"Drama, History, War",8.6,1090.0,1995.0,8.1687937398239
tt9500372,Pocket Hercules: Naim Süleymanoglu,movie,"Biography, Drama, History",8.2,14784.0,2019.0,8.168217958852784
tt3521134,The Look of Silence,movie,"Biography, Documentary, History",8.2,14349.0,2014.0,8.167271546756737
tt31122777,Say Nothing,tvMiniSeries,"Drama, History, Thriller",8.2,10593.0,2024.0,8.155943858737785
tt1288631,Un village français,tvSeries,"Drama, History",8.4,1863.0,2009.0,8.150284050434704
tt0018192,Napoleon,movie,"Biography, Drama, History",8.2,9310.0,1927.0,8.150036864355988
tt1417592,Pearl Jam Twenty,movie,"Documentary, History, Music",8.2,8322.0,2011.0,8.144284204058087
tt1242512,The Supersizers Go...,tvSeries,History,8.8,706.0,2007.0,8.14352617100771
tt2262456,The Hollow Crown,tvSeries,"Drama, History, War",8.2,7592.0,2012.0,8.139103649856379
tt6794424,LA 92,movie,"Crime, Documentary, History",8.2,7116.0,2017.0,8.135173254918296
tt14166666,Youth of May,tvSeries,"Drama, History, Romance",8.3,2771.0,2021.0,8.133664275584964
tt0088275,The Times of Harvey Milk,movie,"Biography, Documentary, History",8.2,6820.0,1984.0,8.132462601359293
tt3268200,The Sixties,tvMiniSeries,"Documentary, History",8.4,1719.0,2014.0,8.132104527311649
tt9708358,Uncle Tom,movie,"Documentary, History",8.2,6764.0,2020.0,8.13192407162501
tt10767976,Fatteshikast,movie,"Action, Drama, History",8.4,1717.0,2019.0,8.131833378047794
tt3031654,Ennio,movie,"Biography, Documentary, History",8.2,6613.0,2021.0,8.130428223955535
tt33044444,Orb: On the Movements of the Earth,tvSeries,"Animation, Drama, History",8.3,2708.0,2024.0,8.130132374459874
tt10098248,The Food That Built America,tvSeries,"Documentary, History",8.4,1704.0,2019.0,8.130057440154072
tt28756878,World War II: From the Frontlines,tvMiniSeries,"Documentary, History, War",8.2,6397.0,2023.0,8.128170486031015
tt0071604,Hearts and Minds,movie,"Documentary, History, War",8.2,6363.0,1974.0,8.127801684539783
tt2011533,Isabel,tvSeries,"Biography, History",8.3,2639.0,2011.0,8.126087907185108
tt2980528,The Slave Hunters,tvMiniSeries,"Action, Drama, History",8.5,1213.0,2010.0,8.122420349879375
tt27668809,17 Threads,tvMiniSeries,"History, Thriller",8.5,1197.0,2023.0,8.118271122954972
tt0086739,The Jewel in the Crown,tvMiniSeries,"Drama, History, Romance",8.3,2514.0,1984.0,8.118248379019994
tt6587094,Five Came Back,tvMiniSeries,"Biography, Documentary, History",8.2,5448.0,2017.0,8.11622617049631
tt3607198,Punjab 1984,movie,"Drama, Family, History",8.3,2449.0,2014.0,8.113885803184063
tt0887235,Simon Schama's Power of Art,tvMiniSeries,"Documentary, Drama, History",8.5,1174.0,2006.0,8.112144281243852
tt10773404,Vietnam,tvMiniSeries,History,9.1,458.0,2017.0,8.10809310323911
tt1864750,The Time in Between,tvSeries,"Adventure, Drama, History",8.2,4880.0,2013.0,8.106966871963891
tt33030375,The New Year That Never Came,movie,"Drama, History",8.2,4861.0,2024.0,8.106621631840321
tt22059224,Russia 1985-1999: TraumaZone,tvSeries,"Documentary, History",8.5,1152.0,2022.0,8.106096920639574
tt0066714,The Six Wives of Henry VIII,tvMiniSeries,"Biography, Drama, History",8.4,1511.0,1970.0,8.100623025436409
tt2024544,12 Years a Slave,movie,"Biography, Drama, History",8.1,761649.0,2013.0,8.099406493638368
tt2119532,Hacksaw Ridge,movie,"Biography, Drama, History",8.1,631732.0,2016.0,8.099284487840844
tt0395169,Hotel Rwanda,movie,"Biography, Drama, History",8.1,382390.0,2004.0,8.098818245324102
tt8232636,Cunk on Britain,tvMiniSeries,"Comedy, History",8.2,4333.0,2016.0,8.095884746302795
tt0758790,The Tudors,tvSeries,"Drama, History, Romance",8.1,84063.0,2007.0,8.094637256647404
tt0019254,The Passion of Joan of Arc,movie,"Biography, Drama, History",8.1,64198.0,1928.0,8.09298451300902
tt0074896,The Message,movie,"Biography, Drama, History",8.1,52284.0,1976.0,8.091393768057067
tt5359830,Soundbreaking: Stories from the Cutting Edge of Recorded Music,tvMiniSeries,"Documentary, History, Music",8.4,1441.0,2016.0,8.088295738248496
tt4573394,Endless Corridor,movie,"Documentary, History",8.1,38312.0,2014.0,8.088276237458775
tt0053946,Inherit the Wind,movie,"Biography, Drama, History",8.1,34021.0,1960.0,8.086808715140679
tt0094433,China Beach,tvSeries,"Drama, History, War",8.2,3875.0,1988.0,8.08434996493044
tt3910804,War & Peace,tvMiniSeries,"Drama, History, Romance",8.1,28003.0,2016.0,8.08399981441591
tt8760684,Apollo 11,movie,"Documentary, History",8.1,27900.0,2019.0,8.083941288931511
tt3828916,September 11: The New Pearl Harbor,movie,"Documentary, History",8.8,625.0,2013.0,8.083374157265206
tt28102595,Freedom at Midnight,tvSeries,"Drama, History",8.3,2061.0,2024.0,8.082759808199329
tt2543328,TURN: Washington's Spies,tvSeries,"Drama, History, War",8.1,24171.0,2014.0,8.081490084118805
tt0066580,Woodstock,movie,"Documentary, History, Music",8.1,18951.0,1970.0,8.076460320407206
tt0319736,The Legend of Bhagat Singh,movie,"Biography, Drama, History",8.1,17710.0,2002.0,8.074834590406947
tt0080274,Shogun,tvMiniSeries,"Adventure, Drama, History",8.1,16990.0,1980.0,8.07378414719824
tt1950799,Prohibition,tvMiniSeries,"Documentary, History",8.2,3516.0,2011.0,8.073351723184752
tt0062455,"War and Peace, Part III: The Year 1812",movie,"Drama, History, War",8.3,1950.0,1967.0,8.071843709833608
tt0184157,Shooting the Past,tvMiniSeries,"Drama, History",8.4,1340.0,1999.0,8.068607101327355
tt3629970,Natural Curiosities,tvSeries,"Documentary, History",8.6,835.0,2013.0,8.068284053951043
tt0134402,Twenty Years Later,movie,"Documentary, History",8.3,1899.0,1984.0,8.066451693708268
tt6424870,Ming Dynasty 1566,tvSeries,"Drama, History",9.0,475.0,2007.0,8.06635252727853
tt0088583,"North & South: Book 1, North & South",tvMiniSeries,"Drama, History, Romance",8.1,12396.0,1985.0,8.064267305809754
tt4833638,Yunus Emre,tvSeries,"Biography, History",8.2,3240.0,2015.0,8.063361747648596
tt0036506,Day of Wrath,movie,"Drama, History",8.1,11509.0,1943.0,8.061573993458738
tt7052634,The Rise of Phoenixes,tvSeries,"Drama, History, Romance",8.3,1848.0,2018.0,8.060798649749616
tt7728082,Chasing the Moon,tvMiniSeries,"Documentary, History",8.6,817.0,2019.0,8.05938917753015
tt11229886,Les Misérables: The Staged Concert,movie,"Drama, History, Musical",8.6,808.0,2019.0,8.054829198708942
tt16477402,WWII in Color: Road to Victory,tvSeries,"Documentary, History, War",8.2,3013.0,2021.0,8.053882260092433
tt0092478,Vuk Karadzic,tvSeries,"Biography, Drama, History",8.7,678.0,1987.0,8.051550432254473
tt17274522,Sher Shivraj,movie,"Action, Drama, History",8.2,2900.0,2022.0,8.048655509662058
tt18747550,Shaka iLembe,tvSeries,"Action, Drama, History",8.8,582.0,2023.0,8.046733359122998
tt2109059,Vietnam in HD,tvMiniSeries,"Documentary, History, War",8.3,1727.0,2011.0,8.046224952176456
tt0247568,Nazi Concentration and Prison Camps,movie,"Documentary, History",8.3,1722.0,1945.0,8.045584429592349
tt5034326,Adam Ruins Everything,tvSeries,"Comedy, Documentary, History",8.1,7633.0,2015.0,8.042701818933406
tt0097372,For All Mankind,movie,"Documentary, History",8.1,6842.0,1989.0,8.036319216310723
tt0260615,The Forsyte Saga,tvSeries,"Drama, History, Romance",8.1,6781.0,2002.0,8.03576743679296
tt0490048,Walking with Monsters,tvMiniSeries,"Animation, Documentary, History",8.2,2537.0,2005.0,8.029006707804879
tt0911010,White Light/Black Rain: The Destruction of Hiroshima and Nagasaki,movie,"Documentary, History",8.2,2439.0,2007.0,8.022795683848198
tt0078593,Danger UXB,tvSeries,"Action, Drama, History",8.4,1124.0,1979.0,8.016849425178917
tt1333053,The Story of India,tvMiniSeries,"Documentary, History",8.4,1115.0,2007.0,8.014339705256507
tt0068161,The Dawns Here Are Quiet,movie,"Drama, History, War",8.1,5001.0,1972.0,8.014030942019476
tt3077282,Once Upon a Time,tvSeries,"Action, Drama, History",8.3,1483.0,1991.0,8.010678963847555
tt0978061,Jumong,tvSeries,"Biography, Drama, History",8.1,4777.0,2006.0,8.010207060171254
tt6223974,The Farthest,movie,"Documentary, History",8.1,4733.0,2017.0,8.009415615990072
tt1789083,The Weight of Chains,movie,"Documentary, History, News",8.1,4605.0,2010.0,8.007031816410864
tt2357472,The Dust Bowl,tvMiniSeries,"Documentary, History",8.2,2216.0,2012.0,8.006829395968662
tt1514753,Three Kingdoms,tvSeries,"Drama, History, War",8.3,1452.0,2010.0,8.005437028066886
tt2441214,Andrew Marr's History of the World,tvMiniSeries,"Documentary, History",8.3,1434.0,2012.0,8.002305230373564
tt1504320,The King's Speech,movie,"Biography, Drama, History",8.0,719923.0,2010.0,7.999408070119807
tt0066904,The Sorrow and the Pity,movie,"Documentary, History, War",8.1,4231.0,1969.0,7.999287918713239
tt32526187,Bibi Rajni,movie,"Drama, Family, History",8.6,709.0,2024.0,7.999073094031448
