id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt1055238,Would I Lie to You?,tvSeries,"Comedy, Game-Show",8.2,10258.0,2007.0,8.154540530096266
tt0129711,The Royle Family,tvSeries,Comedy,8.2,9516.0,1998.0,8.151089795910224
tt11302324,James May: Our Man in...,tvSeries,"Adventure, Comedy, Documentary",8.2,9407.0,2020.0,8.15053825315771
tt35304338,Study Group,tvSeries,"Action, Comedy, Thriller",8.3,3082.0,2025.0,8.14914778659756
tt31027788,Mahsun J,tvSeries,Comedy,8.2,9059.0,2024.0,8.148691001826833
tt11379698,Cubicles,tvSeries,"Comedy, Drama",8.2,8989.0,2019.0,8.148302633544812
tt0245929,Devils on the Doorstep,movie,"Comedy, Drama, War",8.2,8978.0,2000.0,8.148241069072473
tt31151548,Namo,movie,Comedy,8.3,3060.0,2024.0,8.148147862314685
tt6259652,Game Two,tvSeries,"Comedy, Talk-Show",8.9,617.0,2016.0,8.14726341897539
tt5824826,Pelli Choopulu,movie,"Comedy, Drama, Romance",8.2,8801.0,2016.0,8.147229884660312
tt5761496,Get Shorty,tvSeries,"Comedy, Crime",8.2,8799.0,2017.0,8.147218233056131
tt0857297,Welcome to the N.H.K.,tvSeries,"Animation, Comedy, Drama",8.2,8795.0,2006.0,8.14719491440495
tt0173528,Bill Nye the Science Guy,tvSeries,"Comedy, Documentary, Family",8.2,8666.0,1993.0,8.146431681235006
tt0756272,Neveneffecten,tvSeries,Comedy,8.6,1021.0,2005.0,8.145549027361282
tt26134148,Rebooting,tvMiniSeries,"Comedy, Drama, Fantasy",8.5,1307.0,2023.0,8.145084773322122
tt0213969,Padaiyappa,movie,"Action, Comedy, Drama",8.2,8343.0,1999.0,8.144420222625254
tt0047763,The Phil Silvers Show,tvSeries,"Comedy, Family",8.4,1812.0,1955.0,8.144134599238262
tt14050960,Mr. Queen: The Bamboo Forest,tvMiniSeries,"Comedy, Romance, Short",8.4,1810.0,2021.0,8.143887266806399
tt0251847,Missamma,movie,"Comedy, Drama, Family",8.6,1015.0,1955.0,8.143408755904584
tt6522580,Little Things,tvSeries,"Comedy, Romance",8.2,7901.0,2016.0,8.14140965135079
tt0185102,Queer as Folk,tvSeries,"Comedy, Drama",8.2,7853.0,1999.0,8.141062962897244
tt0865409,Frisky Dingo,tvSeries,"Animation, Comedy, Sci-Fi",8.2,7772.0,2006.0,8.140468528828594
tt23642616,Aikatsu! 10th Story: Starway to the Future,movie,"Animation, Comedy, Drama",9.1,482.0,2023.0,8.140219642405455
tt27512569,Uschool,movie,"Comedy, Drama",9.0,538.0,2023.0,8.140154021358144
tt0059812,The Corporal and Others,movie,"Comedy, War",8.3,2889.0,1965.0,8.139899223323521
tt0065670,Twelve Chairs,movie,"Adventure, Comedy, Crime",8.2,7654.0,1971.0,8.13958078541924
tt6054758,Kirik Party,movie,"Comedy, Drama, Romance",8.2,7593.0,2016.0,8.139111405377284
tt0914803,Clark and Michael,tvMiniSeries,Comedy,8.4,1743.0,2007.0,8.135316061449771
tt2303077,Brazil Avenue,tvSeries,"Comedy, Crime, Drama",8.3,2798.0,2012.0,8.135133384043979
tt0108828,"Knowing Me, Knowing You with Alan Partridge",tvSeries,Comedy,8.2,7014.0,1994.0,8.134264093912064
tt0969670,Jefferson Anderson,tvSeries,"Animation, Comedy, Crime",8.4,1732.0,2007.0,8.133853719247837
tt2345459,8 Out of 10 Cats Does Countdown,tvSeries,"Comedy, Game-Show",8.2,6943.0,2012.0,8.133616044851768
tt2396224,It's Such a Beautiful Day,movie,"Animation, Comedy, Drama",8.4,1730.0,2012.0,8.13358610106709
tt0082755,Teddy Bear,movie,Comedy,8.2,6903.0,1981.0,8.133245288330416
tt4779762,Detroiters,tvSeries,Comedy,8.2,6809.0,2017.0,8.132357492221624
tt0138258,Roque Santeiro,tvSeries,"Comedy, Drama, Fantasy",8.8,688.0,1985.0,8.131048315757594
tt0101088,"Eerie, Indiana",tvSeries,"Adventure, Comedy, Drama",8.2,6656.0,1991.0,8.130860846713295
tt0199214,Faerie Tale Theatre,tvSeries,"Adventure, Comedy, Family",8.3,2716.0,1982.0,8.130589161352082
tt35082593,Gassal,tvSeries,"Comedy, Drama",8.2,6602.0,2024.0,8.130316681973827
tt5569310,Much Ado About Nothing,movie,"Comedy, Romance",8.5,1243.0,2011.0,8.129961887498297
tt2564144,Naduvula Konjam Pakkatha Kaanom,movie,"Comedy, Drama",8.2,6562.0,2012.0,8.129908042079231
tt4680240,Club de Cuervos,tvSeries,"Comedy, Drama, Sport",8.2,6533.0,2015.0,8.129608768407307
tt7892026,La resistencia,tvSeries,"Comedy, Talk-Show",8.3,2676.0,2018.0,8.128280325390952
tt0101190,Salute Your Shorts,tvSeries,"Comedy, Family, Romance",8.2,6259.0,1991.0,8.126649701599023
tt0069608,Match Game,tvSeries,"Comedy, Game-Show",8.3,2619.0,1973.0,8.12487934503907
tt0421460,The Soup,tvSeries,Comedy,8.2,6082.0,2004.0,8.124602232301283
tt0070861,Only Old Men Are Going to Battle,movie,"Comedy, Drama, War",8.2,6062.0,1974.0,8.124363669517868
tt0094580,Whose Line Is It Anyway?,tvSeries,"Comedy, Game-Show",8.2,6028.0,1988.0,8.123954629397556
tt2564706,Television,movie,"Comedy, Drama, Family",8.2,6005.0,2012.0,8.123675407889916
tt3038546,Mike Tyson Mysteries,tvSeries,"Adventure, Animation, Comedy",8.2,5930.0,2014.0,8.122750485542484
tt0324836,Foster Brothers,tvSeries,Comedy,9.2,425.0,1997.0,8.122372448863217
tt27007466,Lubber Pandhu,movie,"Comedy, Drama, Sport",8.2,5863.0,2024.0,8.121905056357798
tt4136774,The Ministry of Time,tvSeries,"Adventure, Comedy, Fantasy",8.2,5815.0,2015.0,8.121287908301356
tt6556992,Hot Ones,tvSeries,"Comedy, Talk-Show",8.3,2558.0,2015.0,8.121087239979568
tt4853908,Bohubrihi,tvSeries,"Comedy, Drama, Family",9.3,388.0,1988.0,8.120715231873945
tt0211153,The Julekalender,tvSeries,"Comedy, Music",8.3,2526.0,1991.0,8.119031509882385
tt1412738,Matthew Gray Gubler: The Unauthorized Documentary,tvSeries,"Comedy, Short",9.3,387.0,2006.0,8.11888971365703
tt13259622,Bee & Puppycat: Lazy in Space,tvSeries,"Animation, Comedy, Sci-Fi",8.5,1199.0,2022.0,8.118794756531166
tt0090500,Pee-wee's Playhouse,tvSeries,"Comedy, Family, Musical",8.2,5605.0,1986.0,8.118469091920607
tt0965546,Nodame Cantabile,tvSeries,"Comedy, Drama, Music",8.3,2508.0,2006.0,8.117854266361562
tt11469744,Mathu Vadalara,movie,"Comedy, Crime, Thriller",8.2,5536.0,2019.0,8.117498318381784
tt0075468,Twelve Chairs,tvMiniSeries,"Adventure, Comedy, Mystery",8.2,5439.0,1977.0,8.116093849600288
tt0108771,The Fast Show,tvSeries,Comedy,8.2,5435.0,1994.0,8.116034906045387
tt18260370,Jugaadistan,tvSeries,"Comedy, Drama, Thriller",8.2,5298.0,2022.0,8.11396486503913
tt2374117,TableTop,tvSeries,"Comedy, Game-Show",8.5,1180.0,2012.0,8.113761469786269
tt5905038,HarmonQuest,tvSeries,"Adventure, Animation, Comedy",8.3,2435.0,2016.0,8.112918617306029
tt0381733,Aquí no hay quien viva,tvSeries,"Comedy, Romance",8.2,5217.0,2003.0,8.112692248908408
tt2514438,High Maintenance,tvSeries,Comedy,8.2,5210.0,2012.0,8.112580500095527
tt0168596,Cold Feet,tvSeries,"Comedy, Drama, Romance",8.2,5046.0,1997.0,8.10987799340668
tt0175381,Arabela,tvSeries,"Comedy, Fantasy",8.4,1567.0,1980.0,8.109804356529267
tt3480144,Série Noire,tvSeries,"Comedy, Crime, Drama",8.5,1165.0,2014.0,8.109692945942726
tt6487260,The Mike Nolan Show,tvMiniSeries,"Animation, Comedy",8.9,574.0,2016.0,8.108406668694407
tt13193312,Too Many Spirits,tvSeries,"Comedy, Horror, Reality-TV",9.2,416.0,2020.0,8.108004081514729
tt33711707,Pei Kottu,movie,"Comedy, Horror",9.6,304.0,2025.0,8.10675444941819
tt12511004,Stampy's Lovely World,tvSeries,"Adventure, Animation, Comedy",9.3,380.0,2012.0,8.105951103321505
tt0786790,Gato Fedorento: Série Meireles,tvSeries,Comedy,8.7,762.0,2004.0,8.10489985800435
tt0385928,Panchatanthiram,movie,"Comedy, Drama",8.2,4697.0,2002.0,8.103531629342703
tt0326098,S detza na more,movie,"Comedy, Drama",8.5,1142.0,1972.0,8.103285335490678
tt0450892,The 100 Scariest Movie Moments,tvMiniSeries,"Comedy, Documentary, Horror",8.5,1141.0,2004.0,8.10300196787317
tt0354148,Vadakkunokkiyantram,movie,"Comedy, Drama",8.3,2297.0,1989.0,8.102817979273256
tt0112225,Wishbone,tvSeries,"Adventure, Comedy, Family",8.2,4648.0,1995.0,8.102568321789779
tt1868555,Hellsing Ultimate Abridged,tvMiniSeries,"Action, Animation, Comedy",8.4,1521.0,2010.0,8.102304918551933
tt3660104,Barakamon,tvSeries,"Animation, Comedy, Drama",8.2,4623.0,2014.0,8.102069388574854
tt0174404,Kummeli,tvSeries,Comedy,8.4,1507.0,1991.0,8.099944934893795
tt0198781,"Monsters, Inc.",movie,"Adventure, Animation, Comedy",8.1,1021342.0,2001.0,8.099557364132398
tt2278388,The Grand Budapest Hotel,movie,"Adventure, Comedy, Crime",8.1,921596.0,2014.0,8.099509470312599
tt0898266,The Big Bang Theory,tvSeries,"Comedy, Romance",8.1,903128.0,2007.0,8.09949944238186
tt0118715,The Big Lebowski,movie,"Comedy, Crime",8.1,886709.0,1998.0,8.099490176370535
tt0382932,Ratatouille,movie,"Adventure, Animation, Comedy",8.1,877585.0,2007.0,8.09948487744408
tt2096673,Inside Out,movie,"Adventure, Animation, Comedy",8.1,860110.0,2015.0,8.09947441476276
tt0120735,"Lock, Stock and Two Smoking Barrels",movie,"Comedy, Crime",8.1,632712.0,1998.0,8.099285595635537
tt6111502,Kickstarter Crap,tvSeries,"Comedy, Talk-Show",8.4,1503.0,2013.0,8.099263765620002
tt0097165,Dead Poets Society,movie,"Comedy, Drama",8.1,585974.0,1989.0,8.099228639047995
tt5027774,"Three Billboards Outside Ebbing, Missouri",movie,"Comedy, Crime, Drama",8.1,579429.0,2017.0,8.099219929953737
tt0092005,Stand by Me,movie,"Adventure, Comedy, Drama",8.1,461490.0,1986.0,8.099020686032937
tt0096283,My Neighbor Totoro,movie,"Animation, Comedy, Family",8.1,403667.0,1988.0,8.09888049483079
tt0182576,Family Guy,tvSeries,"Animation, Comedy",8.1,375363.0,1999.0,8.098796137486682
tt3011894,Wild Tales,movie,"Comedy, Drama, Thriller",8.1,226792.0,2014.0,8.09800838910651
tt2338151,PK,movie,"Comedy, Drama, Sci-Fi",8.1,209640.0,2014.0,8.097845643643002
tt0978762,Mary and Max,movie,"Animation, Comedy, Drama",8.1,195014.0,2009.0,8.09768428177486
tt0165598,That '70s Show,tvSeries,"Comedy, Drama, Romance",8.1,193973.0,1998.0,8.097671870520935
tt11691774,Only Murders in the Building,tvSeries,"Comedy, Crime, Drama",8.1,184315.0,2021.0,8.097550049059034
tt1219024,Castle,tvSeries,"Comedy, Crime, Drama",8.1,180233.0,2009.0,8.097494641064548
tt5274556,Owarimonogatari,tvMiniSeries,"Animation, Comedy, Fantasy",8.3,2228.0,2015.0,8.097347308010633
tt16359870,My School President,tvSeries,"Comedy, Music, Romance",8.4,1489.0,2022.0,8.096855123010549
tt0031679,Mr. Smith Goes to Washington,movie,"Comedy, Drama",8.1,125283.0,1939.0,8.096398040138139
tt0405508,Rang De Basanti,movie,"Comedy, Crime, Drama",8.1,124096.0,2006.0,8.096363658518133
tt0015864,The Gold Rush,movie,"Adventure, Comedy, Drama",8.1,123050.0,1925.0,8.096332812325315
tt0025316,It Happened One Night,movie,"Comedy, Romance",8.1,116341.0,1934.0,8.09612180750448
tt0092400,Married... with Children,tvSeries,Comedy,8.1,114427.0,1987.0,8.096057084169143
tt0356238,The Bugs Bunny/Road Runner Show,tvSeries,"Animation, Comedy",8.3,2211.0,1978.0,8.09595253239775
tt8232636,Cunk on Britain,tvMiniSeries,"Comedy, History",8.2,4333.0,2016.0,8.095884746302795
tt3863552,Bajrangi Bhaijaan,movie,"Action, Adventure, Comedy",8.1,103610.0,2015.0,8.095646465788853
tt0017925,The General,movie,"Action, Adventure, Comedy",8.1,102034.0,1926.0,8.095579392089608
tt0312172,Monk,tvSeries,"Comedy, Crime, Drama",8.1,97971.0,2002.0,8.095396546421892
tt15677150,Shrinking,tvSeries,"Comedy, Drama",8.1,97407.0,2023.0,8.095369962474377
tt0307740,"Djekna jos nije umrla, a ka' ce ne znamo",tvSeries,"Comedy, Family",8.8,640.0,1988.0,8.095331206921514
tt0374887,Munna Bhai M.B.B.S.,movie,"Comedy, Drama",8.1,91538.0,2003.0,8.09507394310296
tt0071101,Actorul si salbaticii,movie,"Comedy, Drama, Family",8.6,893.0,1975.0,8.095054474845869
tt2082197,Barfi!,movie,"Comedy, Drama, Romance",8.1,89581.0,2012.0,8.094966637967747
tt0071143,Beautiful People,movie,"Comedy, Documentary",8.2,4286.0,1974.0,8.094808086913627
tt0302148,Nissene på låven,tvSeries,Comedy,8.3,2197.0,2001.0,8.094789395367444
tt8690918,Resident Alien,tvSeries,"Comedy, Drama, Mystery",8.1,73100.0,2021.0,8.093835831391136
tt15516780,Made in China,movie,"Comedy, Family",8.7,743.0,2022.0,8.093615523974492
tt3322420,Queen,movie,"Adventure, Comedy, Drama",8.1,69597.0,2013.0,8.09352672290172
tt15425948,Tschugger,tvSeries,"Comedy, Crime",8.4,1470.0,2021.0,8.093523860626052
tt2283748,OMG: Oh My God!,movie,"Comedy, Drama, Fantasy",8.1,67806.0,2012.0,8.093356391023615
tt5687446,Mum,tvSeries,Comedy,8.2,4219.0,2016.0,8.093234201657534
tt8154786,AIB: Honest Engineering Campus Placements,tvMiniSeries,"Comedy, Drama",8.9,558.0,2017.0,8.092904228913637
tt0073707,Sholay,movie,"Action, Adventure, Comedy",8.1,60426.0,1975.0,8.092548451100312
tt4047038,Dirk Gently's Holistic Detective Agency,tvSeries,"Action, Adventure, Comedy",8.1,59808.0,2016.0,8.09247178575628
tt2235759,The Great,tvSeries,"Biography, Comedy, Drama",8.1,58916.0,2020.0,8.092358305957287
tt16283804,One Day,tvMiniSeries,"Comedy, Drama, Romance",8.1,58524.0,2024.0,8.092307346597186
tt24516518,Vaalvi,movie,"Comedy, Drama, Thriller",8.3,2167.0,2023.0,8.092251753925161
tt0818464,Three Sheets,tvSeries,"Comedy, Documentary",8.8,636.0,2006.0,8.092181849187085
tt1610527,Workaholics,tvSeries,Comedy,8.1,57570.0,2011.0,8.092180441560851
tt27790101,Conan O'Brien Must Go,tvSeries,"Comedy, Documentary",8.2,4172.0,2024.0,8.092101727606057
tt22014226,Taaza Khabar,tvSeries,"Action, Comedy, Drama",8.1,55522.0,2023.0,8.091893346390751
tt0070510,Paper Moon,movie,"Comedy, Crime, Drama",8.1,54679.0,1973.0,8.09176895327501
tt7665182,TVF Bachelors,tvSeries,Comedy,8.2,4157.0,2016.0,8.09173522532211
tt8634332,The Righteous Gemstones,tvSeries,"Comedy, Drama",8.1,52138.0,2019.0,8.091369787488262
tt7231194,R.I.P.,movie,"Comedy, Drama",8.2,4129.0,2018.0,8.091044383551148
tt0105958,Boy Meets World,tvSeries,"Comedy, Drama, Family",8.1,48023.0,1993.0,8.090634247856809
tt0035446,To Be or Not to Be,movie,"Comedy, Romance, War",8.1,46452.0,1942.0,8.090319255743237
tt0298350,Gospodin za edin den,movie,"Comedy, Drama",8.4,1452.0,1983.0,8.09029968148594
tt0348913,Dead Like Me,tvSeries,"Comedy, Drama, Fantasy",8.1,44927.0,2003.0,8.089992536516231
tt2452242,Happy!,tvSeries,"Action, Comedy, Crime",8.1,44471.0,2017.0,8.08989051542639
tt2061551,Bunny Drop,tvSeries,"Animation, Comedy, Drama",8.2,4080.0,2011.0,8.08981395598581
tt1615919,Raising Hope,tvSeries,"Comedy, Family",8.1,41976.0,2010.0,8.089293305434413
tt1356380,The No. 1 Ladies' Detective Agency,tvSeries,"Comedy, Crime, Drama",8.2,4051.0,2008.0,8.089072564970403
tt5846856,Ask the StoryBots,tvSeries,"Adventure, Animation, Comedy",8.5,1093.0,2016.0,8.08890736318228
tt1353771,My Own Swordsman,tvSeries,Comedy,8.6,879.0,2006.0,8.088842491232374
tt27757760,Laugh Bomb,movie,Comedy,8.6,879.0,2008.0,8.088842491232374
tt7890304,Welcome to Waikiki,tvSeries,"Comedy, Drama",8.2,4031.0,2018.0,8.08855542075115
tt0018773,The Circus,movie,"Comedy, Family, Romance",8.1,37209.0,1928.0,8.087931108012768
tt2616280,Derek,tvSeries,"Comedy, Drama",8.1,36586.0,2012.0,8.087727039083251
tt12846096,18 Again,tvSeries,"Comedy, Drama, Fantasy",8.2,3978.0,2020.0,8.087161377158942
tt6877772,American Vandal,tvSeries,"Comedy, Crime, Drama",8.1,34001.0,2017.0,8.08680101444899
tt0097223,Time of the Gypsies,movie,"Comedy, Crime, Drama",8.1,33521.0,1988.0,8.086613462256437
tt14819828,Business Proposal,tvSeries,"Comedy, Drama, Romance",8.1,32791.0,2022.0,8.086317783813083
tt0084780,A Tight Spot,movie,Comedy,8.2,3942.0,1982.0,8.08619441919125
tt30836377,Click,movie,"Comedy, Drama",8.5,1084.0,2024.0,8.086152460925124
tt0043175,The Amos 'n Andy Show,tvSeries,Comedy,8.6,873.0,1951.0,8.086133175814878
tt5623948,Chala Hawa Yeu Dya,tvSeries,"Comedy, Talk-Show",8.9,551.0,2014.0,8.0859293271882
tt13369990,Gully Gang,movie,"Action, Comedy, Romance",8.3,2092.0,2022.0,8.085624310941064
tt11639952,Young Rock,tvSeries,"Biography, Comedy",8.1,30673.0,2021.0,8.085380924447898
tt0339955,Azumanga Daioh: The Animation,tvSeries,"Animation, Comedy, Fantasy",8.2,3888.0,2002.0,8.08471250422533
tt3228420,You're the Worst,tvSeries,"Comedy, Drama, Romance",8.1,29105.0,2014.0,8.084600284532844
tt0263438,Everything's Gonna Be Great,movie,"Comedy, Drama",8.1,28822.0,1998.0,8.084450423129274
tt16867040,Cunk on Earth,tvMiniSeries,Comedy,8.1,28436.0,2022.0,8.084241253006532
tt0091288,Jean de Florette,movie,"Comedy, Drama",8.1,28298.0,1986.0,8.084165099801185
tt0118298,Daria,tvSeries,"Animation, Comedy, Drama",8.1,28155.0,1997.0,8.084085407018456
tt3502172,Mozart in the Jungle,tvSeries,"Comedy, Drama, Music",8.1,26458.0,2014.0,8.083074550100028
tt2659414,Miracle in Cell No. 7,movie,"Comedy, Drama",8.1,25029.0,2013.0,8.082118109578552
tt0104561,Jo Jeeta Wohi Sikandar,movie,"Comedy, Drama, Romance",8.1,24855.0,1992.0,8.081994216573323
tt2061165,How It Should Have Ended,tvSeries,"Animation, Comedy, Short",8.2,3792.0,2005.0,8.081980438168955
tt0014429,Safety Last!,movie,"Action, Comedy, Thriller",8.1,23835.0,1923.0,8.081231956297104
tt0425333,Pardon,movie,"Comedy, Drama",8.1,23715.0,2005.0,8.081138014308102
tt5024912,Insecure,tvSeries,"Comedy, Drama, Romance",8.1,23573.0,2016.0,8.081025627518565
tt0819085,The Upside Down Show,tvSeries,"Comedy, Family",8.6,861.0,2006.0,8.080627459841466
tt9024790,Hey Prabhu!,tvSeries,"Comedy, Romance",8.2,3704.0,2019.0,8.079359766596628
tt0075505,Fernwood Tonight,tvSeries,"Comedy, Talk-Show",8.6,857.0,1977.0,8.078765909518316
tt5723284,I Hate Everything,tvSeries,"Comedy, Talk-Show",8.2,3682.0,2013.0,8.078686311855478
tt0279077,FLCL,tvMiniSeries,"Action, Animation, Comedy",8.1,20695.0,2000.0,8.07841952634449
tt6263222,Strong Girl Bong-soon,tvSeries,"Comedy, Crime, Drama",8.1,20272.0,2017.0,8.07797490404863
tt0118358,Jiskefet,tvSeries,Comedy,8.6,854.0,1990.0,8.077360965878205
tt2078690,Brain Games,tvSeries,"Comedy, Documentary, Game-Show",8.2,3633.0,2011.0,8.077158981249342
tt4127260,Carmilla,tvSeries,"Comedy, Fantasy, Short",8.2,3628.0,2014.0,8.077000966046421
tt0352089,Plats bruts,tvSeries,Comedy,8.6,853.0,1999.0,8.076890966746799
tt5339440,One Day at a Time,tvSeries,"Comedy, Drama",8.1,19072.0,2017.0,8.076607664115794
tt0122234,The Meeting Point,movie,"Comedy, Drama, Fantasy",8.2,3603.0,1989.0,8.07620475272461
tt1366312,Emma,tvMiniSeries,"Comedy, Drama, Romance",8.1,18540.0,2009.0,8.075945675569043
tt10314462,Zoey's Extraordinary Playlist,tvSeries,"Comedy, Drama, Musical",8.1,18538.0,2020.0,8.075943116189947
tt0112097,Night Stand,tvSeries,"Comedy, Talk-Show",8.7,714.0,1995.0,8.075542399817513
tt1405737,Ramzor,tvSeries,Comedy,8.5,1047.0,2008.0,8.074427836923768
tt3305096,Galavant,tvSeries,"Adventure, Comedy, Fantasy",8.1,17037.0,2015.0,8.07385538592868
tt9402026,Run with the Wind,tvSeries,"Animation, Comedy, Sport",8.3,1964.0,2018.0,8.073280591553056
tt4719744,Travel Man: 48 Hours in...,tvSeries,"Adventure, Comedy, Documentary",8.2,3503.0,2015.0,8.072914076295172
tt1515193,The Big C,tvSeries,"Comedy, Drama",8.1,16358.0,2010.0,8.072787070772247
tt0063951,Sesame Street,tvSeries,"Adventure, Animation, Comedy",8.1,16147.0,1969.0,8.07243708125213
tt10220588,Hotel Del Luna,tvSeries,"Action, Comedy, Drama",8.1,15579.0,2019.0,8.071448589154087
tt6115528,Bad Unboxing,tvSeries,"Comedy, Reality-TV",8.3,1942.0,2014.0,8.071014427543137
tt8324422,PEN15,tvSeries,"Comedy, Drama",8.1,15091.0,2019.0,8.070540896092666
tt5766194,Legend of the Blue Sea,tvSeries,"Comedy, Drama, Fantasy",8.1,14347.0,2016.0,8.069040309121077
tt0375289,Crni Gruja,tvSeries,Comedy,8.3,1922.0,2003.0,8.068914605695756
tt1616295,Kaygisizlar,tvSeries,Comedy,8.2,3384.0,1994.0,8.06876276558398
tt8976346,Ashes of Love,tvSeries,"Comedy, Drama, Fantasy",8.2,3384.0,2018.0,8.06876276558398
tt10691770,Helluva Boss,tvSeries,"Action, Animation, Comedy",8.1,13793.0,2019.0,8.067819723528496
tt4731072,Food Wars: Shokugeki no Soma,tvSeries,"Animation, Comedy, Drama",8.1,13604.0,2015.0,8.067380996539164
tt0242210,The Kids from Room 402,tvSeries,"Animation, Comedy, Family",8.2,3342.0,2000.0,8.067232089703538
tt18228732,Colin from Accounts,tvSeries,"Comedy, Drama, Romance",8.1,13452.0,2022.0,8.067019382614138
tt1634013,Montevideo: Taste of a Dream,movie,"Adventure, Comedy, Drama",8.1,13367.0,2010.0,8.06681364707342
tt0292174,Pattanapravesam,movie,"Comedy, Thriller",8.2,3312.0,1988.0,8.066116705410932
tt1086191,Outnumbered,tvSeries,"Comedy, Drama",8.1,12986.0,2007.0,8.06585902265175
tt9532278,Moist Meter,tvSeries,"Comedy, Talk-Show",8.7,699.0,2017.0,8.065764879981671
tt0063845,The Golden Calf,movie,"Comedy, Crime",8.2,3299.0,1968.0,8.065627530922551
tt0816397,Ouran High School Host Club,tvSeries,"Animation, Comedy, Romance",8.1,12578.0,2006.0,8.064773915636241
tt0330243,Day of the Wacko,movie,"Comedy, Drama, Romance",8.1,12490.0,2002.0,8.064530767512938
tt1600931,Akkara Kazhchakal,tvSeries,Comedy,9.2,390.0,2008.0,8.06425694148296
tt30365813,Family by Choice,tvSeries,"Comedy, Drama, Family",8.3,1873.0,2024.0,8.06360354363154
tt2189248,Inazuma Eleven,tvSeries,"Animation, Comedy, Family",8.2,3239.0,2008.0,8.063322685826884
tt1234500,Dorm Life,tvSeries,Comedy,8.9,529.0,2008.0,8.06320146576452
tt27846061,Ludwig,tvSeries,"Comedy, Crime, Drama",8.1,12011.0,2024.0,8.063146108803785
tt0051927,We Only Live Once,movie,"Comedy, Drama, Romance",8.3,1865.0,1958.0,8.062713161498325
tt0417332,Ideal,tvSeries,Comedy,8.2,3185.0,2005.0,8.06117966173706
tt13464060,Rehearsals,tvSeries,"Comedy, Romance",8.7,692.0,2020.0,8.06109648267344
tt6078096,High Maintenance,tvSeries,"Comedy, Drama",8.1,11189.0,2016.0,8.06049989124934
tt15242330,The First Slam Dunk,movie,"Animation, Comedy, Drama",8.1,10982.0,2022.0,8.0597725073412
tt8026448,Tacoma FD,tvSeries,Comedy,8.1,10979.0,2019.0,8.05976176855512
tt6824234,Fight for My Way,tvSeries,"Comedy, Romance",8.1,10886.0,2017.0,8.059425998656119
tt0085043,Kamiondzije 2,tvSeries,"Comedy, Drama",8.5,1001.0,1983.0,8.058891075414635
tt13299890,The Great Indian Kitchen,movie,"Comedy, Drama, Family",8.1,10608.0,2021.0,8.058388033037861
tt27004349,Great Kills,tvSeries,"Comedy, Crime, Thriller",8.2,3112.0,2023.0,8.058173466337124
tt1973692,Rita,tvSeries,"Comedy, Drama",8.1,10512.0,2012.0,8.058017153005519
tt2582590,Vicious,tvSeries,Comedy,8.1,10359.0,2013.0,8.05741220145248
tt9422974,TSP's Rabish Ki Report,tvMiniSeries,"Comedy, Short",8.7,686.0,2017.0,8.057039952404699
tt13243836,Cherry Magic! Thirty Years of Virginity Can Make You a Wizard?!,tvMiniSeries,"Comedy, Fantasy, Romance",8.2,3083.0,2020.0,8.056942775290976
tt0296360,Joe Bob's Drive-In Theater,tvSeries,"Action, Adventure, Comedy",8.8,593.0,1987.0,8.056458632655449
tt0384746,Kenny vs. Spenny,tvSeries,"Comedy, Game-Show, Reality-TV",8.1,10079.0,2002.0,8.056258730414243
tt19877312,Hum Tum,tvSeries,"Comedy, Drama, Family",8.6,810.0,2022.0,8.055849162789936
tt26903085,Falling in Love Like in Movies,movie,"Comedy, Drama, Romance",8.3,1801.0,2023.0,8.055341143214777
tt4526504,Nocna mora Zeljka Malnara,tvSeries,"Comedy, Talk-Show",9.5,305.0,1992.0,8.055324033727732
tt0364801,City of Men,tvSeries,"Comedy, Crime, Drama",8.2,3043.0,2002.0,8.055209798613701
tt4201628,Pinocchio,tvSeries,"Comedy, Drama, Mystery",8.1,9784.0,2014.0,8.054973887784769
tt0252361,Davaro,movie,Comedy,8.1,9536.0,1981.0,8.053833869833838
tt2228547,The Aquabats! Super Show!,tvSeries,"Adventure, Comedy, Family",8.6,806.0,2012.0,8.05380540377694
tt0118363,Jonathan Creek,tvSeries,"Comedy, Crime, Drama",8.1,9527.0,1997.0,8.053791411712899
tt25503698,Aaram Aravinda Swamy,movie,"Comedy, Romance",9.4,327.0,2024.0,8.053758967615087
tt5858892,Age of Youth,tvSeries,"Comedy, Drama, Romance",8.2,2998.0,2016.0,8.053209319933202
tt7357672,What the Folks,tvSeries,"Comedy, Drama",8.2,2997.0,2017.0,8.053164236800503
tt0165024,The Games,tvSeries,"Comedy, Sport",8.7,680.0,1998.0,8.052931581493548
tt0305011,Clone High,tvSeries,"Animation, Comedy, Sci-Fi",8.1,9340.0,2002.0,8.052891213149541
tt6098952,Chris Stuckmann Movie Reviews,tvSeries,"Comedy, Talk-Show",8.3,1777.0,2011.0,8.052457148832241
tt0366505,Galpa Holeo Satyi,movie,"Comedy, Drama",8.7,678.0,1966.0,8.051550432254473
tt2400391,Legit,tvSeries,Comedy,8.1,8917.0,2013.0,8.050719567896953
tt0476922,Moral Orel,tvSeries,"Animation, Comedy, Drama",8.1,8603.0,2005.0,8.048973454640311
tt0287254,Normal People,tvSeries,Comedy,8.3,1747.0,2001.0,8.048755112174698
tt5989104,May I Come in Madam?,tvSeries,Comedy,8.5,971.0,2016.0,8.048132321156457
