id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt12392504,Scam 1992: The Harshad Mehta Story,tvMiniSeries,"Biography, Crime, Drama",9.2,164183.0,2020.0,9.19551758525816
tt2063241,Farouk Omar,tvSeries,"Biography, Drama, History",9.1,9774.0,2012.0,9.02911419864671
tt0108052,Schindler's List,movie,"Biography, Drama, History",9.0,1513622.0,1993.0,8.999547324231576
tt8420184,The Last Dance,tvMiniSeries,"Biography, Documentary, History",9.0,164845.0,2020.0,8.995849299562837
tt3109706,Al-Zeer Salem,tvSeries,"Action, Biography, Drama",9.2,3323.0,2000.0,8.994221874657297
tt15251018,Sabka Sai,tvSeries,"Biography, Drama",9.1,3401.0,2021.0,8.905683812847661
tt9735318,The Beatles: Get Back,tvMiniSeries,"Biography, Documentary, Music",8.9,31845.0,2021.0,8.879460589179617
tt31853193,Gundi: Legend of Love,movie,"Biography, Sport",9.0,5426.0,2024.0,8.879455189977563
tt5275892,O.J.: Made in America,movie,"Biography, Crime, Documentary",8.9,23020.0,2016.0,8.871674159329116
tt0075143,The Message,movie,"Action, Adventure, Biography",8.9,11290.0,1976.0,8.842904386095977
tt7137906,When They See Us,tvMiniSeries,"Biography, Crime, Drama",8.8,146946.0,2019.0,8.795696496416713
tt23849204,12th Fail,movie,"Biography, Drama",8.8,144784.0,2023.0,8.795632348717431
tt0074006,"I, Claudius",tvMiniSeries,"Biography, Drama, History",8.8,20831.0,1976.0,8.769962197962183
tt15676170,Atatürk 1881-1919,tvMiniSeries,"Biography, Drama, History",8.8,7782.0,2024.0,8.721216609255372
tt0099685,Goodfellas,movie,"Biography, Crime, Drama",8.7,1316405.0,1990.0,8.699538532803373
tt2707408,Narcos,tvSeries,"Biography, Crime, Drama",8.7,496962.0,2015.0,8.698778013710246
tt1408430,30 for 30,tvSeries,"Biography, Documentary, History",8.8,5826.0,2009.0,8.695891989321682
tt15964372,Aparajito,movie,"Biography, Drama, Family",8.8,5493.0,2022.0,8.689864873960788
tt2354568,Raja Shivchhatrapati,tvSeries,"Biography, History",9.5,710.0,2008.0,8.659135970095399
tt8737152,Toma,movie,"Biography, Drama, Music",8.7,12921.0,2021.0,8.653900057285465
tt0080230,Hollywood,tvMiniSeries,"Biography, Documentary, History",9.3,882.0,1980.0,8.631290758126593
tt5574940,The New Edition Story,tvMiniSeries,"Biography, Drama, Music",8.8,3386.0,2017.0,8.626201030184482
tt2955622,Chandragupta Maurya,tvSeries,"Biography, History",9.2,972.0,2011.0,8.601220759563315
tt19396786,Atatürk II: 1881-1919,movie,"Biography, Drama, History",8.9,1946.0,2024.0,8.600953630395665
tt4786824,The Crown,tvSeries,"Biography, Drama, History",8.6,268733.0,2016.0,8.597837492397627
tt0270321,Dr. Babasaheb Ambedkar,movie,"Biography, History",8.8,2857.0,2000.0,8.596695364256242
tt9263550,Rocketry: The Nambi Effect,movie,"Biography, Drama",8.6,60392.0,2022.0,8.590409107104952
tt4299972,The Jinx: The Life and Deaths of Robert Durst,tvSeries,"Biography, Crime, Documentary",8.6,55940.0,2015.0,8.589649331038316
tt3400010,The Roosevelts: An Intimate History,tvMiniSeries,"Biography, Documentary, History",8.8,2743.0,2014.0,8.58897493505078
tt13111040,The Offer,tvMiniSeries,"Biography, Crime, Drama",8.6,45323.0,2022.0,8.587238444013478
tt13679628,"McCartney 3,2,1",tvMiniSeries,"Biography, Documentary, Music",8.7,3776.0,2021.0,8.54941827881597
tt19394770,Atatürk: 1881-1919,movie,"Biography, Drama, History",8.8,2074.0,2023.0,8.52846238963671
tt6883044,Bose: Dead/Alive,tvSeries,"Biography, History, Mystery",8.6,7188.0,2017.0,8.521888378544707
tt8725390,Swarajyarakshak Sambhaji,tvSeries,"Action, Biography, History",9.2,812.0,2017.0,8.511767278265584
tt0253474,The Pianist,movie,"Biography, Drama, Music",8.5,962107.0,2002.0,8.499422467912439
tt1442449,Spartacus,tvSeries,"Action, Adventure, Biography",8.5,265458.0,2010.0,8.497908311304968
tt1758429,Spartacus: Gods of the Arena,tvMiniSeries,"Action, Adventure, Biography",8.5,149733.0,2011.0,8.496294487406145
tt1424432,Senna,movie,"Biography, Documentary, Sport",8.5,80230.0,2010.0,8.493094742822281
tt10383046,Veneno,tvSeries,"Biography, Drama",8.6,5019.0,2020.0,8.489788320390762
tt1152758,Dear Zachary: A Letter to a Son About His Father,movie,"Biography, Crime, Documentary",8.5,42870.0,2008.0,8.487113143245205
tt33312360,The Tragically Hip: No Dress Rehearsal,tvSeries,"Biography, Documentary, Music",9.4,602.0,2024.0,8.48374303719215
tt0075520,Jesus of Nazareth,tvMiniSeries,"Biography, Drama, History",8.5,25811.0,1977.0,8.478680581320386
tt4295140,Chef's Table,tvSeries,"Biography, Documentary",8.5,17446.0,2015.0,8.468607893534168
tt6958022,The Defiant Ones,tvMiniSeries,"Biography, Crime, Documentary",8.5,15860.0,2017.0,8.465519123706336
tt27867155,Mr Bates vs. The Post Office,tvMiniSeries,"Biography, Drama",8.5,14026.0,2024.0,8.461092247463945
tt9617456,For Sama,movie,"Biography, Documentary, War",8.5,13331.0,2019.0,8.459102483813277
tt14923112,Methagu,movie,"Biography, History",8.5,8881.0,2021.0,8.439190673416023
tt0066652,Elizabeth R,tvMiniSeries,"Biography, Drama, History",8.7,2026.0,1971.0,8.43409310941901
tt0216000,Mirza Ghalib,tvSeries,"Biography, Drama, Music",9.2,697.0,1988.0,8.428977777220126
tt11960634,Me Vasantrao,movie,Biography,9.1,799.0,2021.0,8.427790883764121
tt12190580,Lenox Hill,tvSeries,"Biography, Documentary",8.6,3030.0,2020.0,8.423138569480827
tt2326517,"Finding Your Roots with Henry Louis Gates, Jr.",tvSeries,"Biography, Documentary, History",8.7,1862.0,2012.0,8.413532652061498
tt0086879,Amadeus,movie,"Biography, Drama, Music",8.4,446321.0,1984.0,8.398813432654896
tt2788432,American Crime Story,tvSeries,"Biography, Crime, Drama",8.4,100691.0,2016.0,8.394750894056687
tt14961016,I'm Still Here,movie,"Biography, Drama, History",8.4,97635.0,2024.0,8.394587030410674
tt2167393,The Men Who Built America,tvMiniSeries,"Biography, Documentary, History",8.5,4818.0,2012.0,8.390526443770424
tt1313104,The Cove,movie,"Biography, Crime, Documentary",8.4,52224.0,2009.0,8.389903449784168
tt0472027,John Adams,tvMiniSeries,"Biography, Drama, History",8.4,38138.0,2008.0,8.386199514415773
tt3674140,The Salt of the Earth,movie,"Biography, Documentary, History",8.4,24344.0,2014.0,8.378462088160893
tt0094416,American Experience,tvSeries,"Biography, Documentary, History",8.6,2330.0,1988.0,8.375319719977767
tt3557258,Through the Needle,movie,"Biography, Documentary, Drama",8.8,1231.0,2014.0,8.374834063773452
tt8681148,This Is Going to Hurt,tvMiniSeries,"Biography, Comedy, Drama",8.4,20198.0,2022.0,8.374097020825266
tt0075572,Roots,tvMiniSeries,"Biography, Drama, History",8.4,19471.0,1977.0,8.37314256234275
tt7465992,Mahanati,movie,"Biography, Drama",8.4,15628.0,2018.0,8.366645858565018
tt32117939,Chhava,movie,"Biography, Documentary, Drama",8.6,2228.0,2024.0,8.366104847214492
tt17921714,A Small Light,tvMiniSeries,"Biography, Drama, History",8.4,14278.0,2023.0,8.363548376901868
tt2473476,Be Here Now,movie,"Biography, Documentary, Drama",8.5,3622.0,2015.0,8.356790197119928
tt26675252,Louis Tomlinson: All of Those Voices,movie,"Biography, Documentary, Music",8.6,2059.0,2023.0,8.34905209448768
tt8264568,Chris Chan: A Comprehensive History,tvSeries,"Biography, Documentary, History",9.1,686.0,2018.0,8.34741032277507
tt14599622,Luke Bryan: My Dirt Road Diary,tvSeries,"Biography, Documentary, Music",8.6,2014.0,2021.0,8.344083922139216
tt0119385,Iruvar,movie,"Biography, Drama",8.4,7668.0,1997.0,8.333152864264216
tt8595740,Povesti COOL,tvSeries,"Biography, News, Talk-Show",8.5,3025.0,2018.0,8.330756015536675
tt0066078,Michael the Brave,movie,"Action, Biography, Drama",8.4,6647.0,1971.0,8.323270019551469
tt2187850,Pablo Escobar: El Patrón del Mal,tvSeries,"Biography, Crime, Drama",8.4,6363.0,2012.0,8.319979274391791
tt6871344,Dear Mama,tvMiniSeries,"Biography, Documentary, Music",8.6,1769.0,2022.0,8.3131670389657
tt0164292,The Temptations,tvMiniSeries,"Biography, Drama, Music",8.4,5511.0,1998.0,8.308163389085346
tt21818816,While We Watched,movie,"Biography, Documentary, News",8.5,2626.0,2022.0,8.30734930849998
tt16226960,Antaryatri Mahapurush (The Walking God),movie,Biography,9.5,423.0,2022.0,8.305282631997715
tt0112573,Braveheart,movie,"Biography, Drama, War",8.3,1124809.0,1995.0,8.299552029526238
tt15398776,Oppenheimer,movie,"Biography, Drama, History",8.3,869556.0,2023.0,8.299420569609657
tt1545103,Rush: Beyond the Lighted Stage,movie,"Biography, Documentary, Music",8.4,4986.0,2010.0,8.29897097331219
tt0056172,Lawrence of Arabia,movie,"Adventure, Biography, Drama",8.3,327479.0,1962.0,8.29846219466471
tt5074352,Dangal,movie,"Action, Biography, Drama",8.3,223435.0,2016.0,8.297746934450734
tt10295212,Shershaah,movie,"Action, Biography, Drama",8.3,132038.0,2021.0,8.296190410629286
tt8503618,Hamilton,movie,"Biography, Drama, History",8.3,126089.0,2020.0,8.296011038995651
tt0409546,Jewel in the Palace,tvSeries,"Biography, Drama, History",8.4,4711.0,2003.0,8.293380836020612
tt7212136,Mike Judge Presents: Tales from the Tour Bus,tvSeries,"Animation, Biography, Comedy",8.6,1596.0,2017.0,8.286416579526922
tt10244600,Winning Time: The Rise of the Lakers Dynasty,tvSeries,"Biography, Drama, Sport",8.3,30716.0,2022.0,8.283728902502743
tt1547606,The Great Queen Seondeok,tvSeries,"Biography, Drama, History",8.6,1578.0,2009.0,8.28334390583693
tt1984119,Feud,tvSeries,"Biography, Drama",8.3,28512.0,2017.0,8.282482456467363
tt7681902,Won't You Be My Neighbor?,movie,"Biography, Documentary, History",8.3,27585.0,2018.0,8.281899251365553
tt1047931,Corleone,tvMiniSeries,"Biography, Crime, Drama",8.4,3953.0,2007.0,8.274193436615015
tt6719950,Muhammad Ali,tvMiniSeries,"Biography, Documentary, History",8.6,1513.0,2021.0,8.271728417055554
tt10975574,Julia,tvSeries,"Biography, Drama",8.3,13975.0,2022.0,8.264592015949308
tt9113406,Wu-Tang: An American Saga,tvSeries,"Biography, Drama, Music",8.3,12429.0,2019.0,8.260277644626612
tt18568902,Kaun Pravin Tambe?,movie,"Biography, Drama, Sport",8.3,11446.0,2022.0,8.256941713372273
tt15119154,Life of Crime 1984-2020,movie,"Biography, Crime, Documentary",8.4,2980.0,2021.0,8.236400974072998
tt6133034,TIME: The Kalief Browder Story,tvMiniSeries,"Biography, Documentary",8.4,2972.0,2017.0,8.2359959006569
tt3817950,Hemalkasa,movie,"Biography, Drama, History",8.6,1325.0,2014.0,8.232766890796995
tt1524539,Harishchandrachi Factory,movie,"Biography, Comedy, Drama",8.4,2780.0,2009.0,8.225634338605607
tt6328046,What's My Name: Muhammad Ali,movie,"Biography, Documentary, Sport",8.4,2553.0,2019.0,8.211558589979532
tt8690814,Grant,tvMiniSeries,"Biography, Documentary, History",8.4,2432.0,2020.0,8.203085379049588
tt0993846,The Wolf of Wall Street,movie,"Biography, Comedy, Crime",8.2,1670509.0,2013.0,8.199713845821217
tt0268978,A Beautiful Mind,movie,"Biography, Drama, Mystery",8.2,1017725.0,2001.0,8.199530348959337
tt6966692,Green Book,movie,"Biography, Comedy, Drama",8.2,628466.0,2018.0,8.199239576531905
tt0363163,Downfall,movie,"Biography, Drama, History",8.2,386585.0,2004.0,8.198764108413267
tt0080678,The Elephant Man,movie,"Biography, Drama",8.2,271233.0,1980.0,8.198239000615201
tt2125608,Searching for Sugar Man,movie,"Biography, Documentary, Music",8.2,74554.0,2012.0,8.193609436261378
tt2356180,Bhaag Milkha Bhaag,movie,"Biography, Drama, Sport",8.2,74311.0,2013.0,8.193588611439218
tt6316138,Ayla: The Daughter of War,movie,"Biography, Drama, History",8.2,45759.0,2017.0,8.18961064702991
tt2375605,The Act of Killing,movie,"Biography, Crime, Documentary",8.2,42183.0,2012.0,8.188735280029745
