id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt0079907,Siberiade,movie,"Drama, History, Romance",7.9,2408.0,1979.0,7.74986979940849
tt2484950,Sirens,tvSeries,"Comedy, Drama, Romance",7.8,6870.0,2014.0,7.747468474543757
tt9755726,Five Bedrooms,tvSeries,"Comedy, Drama, Romance",7.9,2354.0,2019.0,7.746767223506484
tt0084740,El Sur,movie,"Drama, Mystery, Romance",7.8,6756.0,1983.0,7.746614790452236
tt0027075,A Tale of Two Cities,movie,"Drama, History, Romance",7.8,6578.0,1935.0,7.745224916633384
tt19888200,Maid for each other,movie,Romance,8.5,477.0,2022.0,7.744840699758752
tt10559276,Melloga Chejil,tvSeries,"Comedy, Romance",8.0,1411.0,2019.0,7.744732188636192
tt26229508,Love to Hate You,tvSeries,"Comedy, Romance",7.8,6446.0,2023.0,7.744146570473145
tt26629652,Loveable,movie,"Drama, Romance",8.0,1403.0,2024.0,7.74350346270905
tt10826102,Extraordinary You,tvSeries,"Comedy, Fantasy, Romance",7.8,6349.0,2019.0,7.7433266881087235
tt33484563,Dhruvathaare,movie,Romance,8.3,646.0,2024.0,7.743096966875626
tt2399794,Chasing Life,tvSeries,"Drama, Family, Romance",7.8,6310.0,2014.0,7.742990219976015
tt12026524,Love Scenery,tvSeries,"Comedy, Music, Romance",8.1,1007.0,2021.0,7.742814182482181
tt13628688,Kisah untuk Geri,tvSeries,"Drama, Romance",8.0,1395.0,2021.0,7.742262850678622
tt0091364,Courier,movie,"Comedy, Drama, Romance",7.8,6197.0,1986.0,7.741992372215372
tt3902726,Ei Ghor Ei Songsar,movie,"Drama, Family, Romance",8.4,546.0,1995.0,7.741742552822908
tt0031647,Midnight,movie,"Comedy, Romance",7.8,5895.0,1939.0,7.73914571904817
tt8690890,Meteor Garden,tvSeries,"Drama, Romance",7.8,5831.0,2018.0,7.7385061995110735
tt0058414,Nothing But a Man,movie,"Drama, Romance",7.9,2209.0,1964.0,7.737764487448315
tt1204186,Yuxu,movie,"Comedy, Romance",8.3,637.0,2001.0,7.737503074801832
tt0260634,The Maias,tvMiniSeries,"Drama, Romance",8.5,468.0,2001.0,7.735492097692491
tt26680191,Tharunam,movie,"Romance, Thriller",8.3,633.0,2025.0,7.734980667065518
tt0366623,Rumor of Love,movie,"Comedy, Romance",8.0,1349.0,1960.0,7.734889773023906
tt10759336,Eternal Love of Dream,tvSeries,"Drama, Fantasy, Romance",8.0,1347.0,2020.0,7.734559623301645
tt11815104,Until We Meet Again,tvSeries,"Drama, Fantasy, Romance",7.9,2153.0,2019.0,7.733997825465358
tt15666846,My Love Mix-Up!,tvMiniSeries,"Comedy, Romance",7.9,2150.0,2021.0,7.733791097975278
tt4744132,Sudden Rain,movie,"Drama, Romance",8.1,974.0,1998.0,7.733254464738395
tt0058439,Forest of the Hanged,movie,"Drama, Romance, War",8.0,1338.0,1965.0,7.733063716357195
tt0165904,Riesutu duona,movie,Romance,8.2,763.0,1977.0,7.732194476538591
tt0442268,Be with You,movie,"Drama, Fantasy, Romance",7.8,5123.0,2004.0,7.730416714050992
tt0222541,Chespirito,tvSeries,"Comedy, Romance",8.4,531.0,1970.0,7.729243993699293
tt0140448,Pathinaru Vayathinile,movie,"Drama, Romance",8.0,1315.0,1977.0,7.729163122631792
tt0275821,As If,tvSeries,"Comedy, Drama, Romance",8.1,959.0,2001.0,7.728737894107095
tt9614988,Sillu Karuppatti,movie,"Drama, Romance",7.9,2064.0,2019.0,7.727637862687232
tt24532414,Fireworks of My Heart,tvSeries,"Action, Romance",7.9,2054.0,2023.0,7.726892674026131
tt0134614,The Girls,movie,"Comedy, Romance",7.8,4824.0,1962.0,7.726323579583403
tt33967948,Petrichor,tvMiniSeries,"Drama, Mystery, Romance",8.2,750.0,2024.0,7.726167249774472
tt10443846,Yeh Saali Aashiqui,movie,"Drama, Romance, Thriller",7.8,4794.0,2019.0,7.725886157732523
tt30989795,I Hate You,movie,"Romance, Thriller",7.9,2031.0,2024.0,7.725154041494516
tt8434720,A Love So Beautiful,tvSeries,"Comedy, Drama, Romance",7.9,2030.0,2017.0,7.725077656191543
tt0043306,Awaara,movie,"Drama, Musical, Romance",7.8,4721.0,1951.0,7.724799750004506
tt8696768,The Smile Has Left Your Eyes,tvSeries,"Drama, Mystery, Romance",7.9,2025.0,2018.0,7.724694726367094
tt3223004,Lo que la vida me robó,tvSeries,"Drama, Romance",8.0,1289.0,2013.0,7.724614182831035
tt1183907,Murari,movie,"Drama, Romance, Thriller",7.8,4693.0,2001.0,7.724374546652351
tt25811580,Perfume,movie,"Romance, Thriller",7.9,2016.0,2023.0,7.7240012109988765
tt21233692,Meet Yourself,tvSeries,"Drama, Romance",8.2,744.0,2023.0,7.723332756752185
tt0032156,The Story of the Last Chrysanthemum,movie,"Drama, Romance",7.8,4615.0,1939.0,7.723164291141248
tt0120574,More Tales of the City,tvMiniSeries,"Drama, Romance",7.9,2000.0,1998.0,7.722754650297673
tt0912583,For the Bible Tells Me So,movie,"Documentary, Romance",7.8,4535.0,2007.0,7.721882093246233
tt24657706,23.5,tvMiniSeries,"Comedy, Romance",8.0,1263.0,2024.0,7.719909825901736
tt0928152,Malliswari,movie,"Comedy, Romance",7.8,4267.0,2004.0,7.717256463769871
tt0367442,Zaboravljeni,tvSeries,"Crime, Drama, Romance",8.5,451.0,1992.0,7.717186978904847
tt1934205,What the Day Owes the Night,movie,"Drama, Romance",7.8,4249.0,2012.0,7.716926076979246
tt20600078,If You Wish Upon Me,tvSeries,"Drama, Romance",7.9,1924.0,2022.0,7.716583946414311
tt4969460,Qalam Homra,tvSeries,"Drama, Romance, War",8.6,399.0,2014.0,7.715961633772707
tt0128985,Chalti Ka Naam Gaadi,movie,"Comedy, Musical, Romance",7.9,1908.0,1958.0,7.715229697749166
tt0464625,Full House,tvSeries,"Comedy, Romance",7.8,4111.0,2004.0,7.714302689936485
tt0455663,Nuvvostanante Nenoddantana,movie,Romance,7.8,4088.0,2005.0,7.713849265015514
tt0163450,Hilda Hurricane,tvSeries,"Comedy, Drama, Romance",8.2,724.0,1998.0,7.71363454224053
tt0251503,The Thorn and the Rose,tvSeries,"Comedy, Drama, Romance",8.2,724.0,2000.0,7.71363454224053
tt0084953,The Quack,movie,"Drama, Romance",7.8,4033.0,1982.0,7.712745283090038
tt9325320,Love Me,tvSeries,"Comedy, Drama, Romance",7.8,4028.0,2019.0,7.7126435164503
tt8001788,Girls from Ipanema,tvSeries,"Drama, Romance",7.8,3996.0,2019.0,7.7119865464212545
tt4771342,Mera Naam Yousuf Hai,tvSeries,Romance,8.3,598.0,2015.0,7.71190519839258
tt0273840,Moscow Square,movie,"Comedy, Drama, Romance",7.8,3992.0,2001.0,7.711903729715935
tt8866064,10 Days Before the Wedding,movie,"Comedy, Drama, Romance",8.0,1219.0,2018.0,7.711571552789202
tt4299952,Ek Boond Ishq,tvSeries,"Drama, Romance",8.0,1214.0,2013.0,7.710592501712451
tt8648696,Still 17,tvSeries,"Comedy, Romance",7.8,3915.0,2018.0,7.710278570920566
tt0084873,A Railway Station for Two,movie,"Comedy, Drama, Romance",7.8,3878.0,1983.0,7.709476131259956
tt0079679,Autumn Marathon,movie,"Comedy, Drama, Romance",7.8,3858.0,1979.0,7.709036374792918
tt10551608,Thanneermathan Dinangal,movie,"Comedy, Romance",7.8,3827.0,2019.0,7.708346244498884
tt21054980,Old Fashion Cupcake,tvMiniSeries,"Drama, Romance",8.0,1201.0,2022.0,7.708015585631809
tt26351388,My Perfect Stranger,tvSeries,"Drama, Mystery, Romance",8.0,1193.0,2023.0,7.706406856076061
tt0108800,Heartbreak High,tvSeries,"Drama, Romance",7.8,3733.0,1994.0,7.70618806488538
tt3144804,Ilampuyal,movie,"Action, Romance",8.5,441.0,2009.0,7.706003935746345
tt0813548,Godavari,movie,"Drama, Romance",7.9,1797.0,2006.0,7.705254258279398
tt0235891,Yaathra,movie,"Drama, Romance",8.1,884.0,1985.0,7.704376863536694
tt0867005,Pulling,tvSeries,"Comedy, Romance",7.9,1787.0,2006.0,7.7043024218096
tt28660608,Ardhambardha Premakathe,movie,"Comedy, Romance",8.7,350.0,2023.0,7.702303374421085
tt10826064,When the Camellia Blooms,tvSeries,"Comedy, Drama, Romance",7.8,3554.0,2019.0,7.7017840952065155
tt6284474,Chowka,movie,"Drama, Romance",8.1,876.0,2017.0,7.701588330416247
tt13660288,F4 Thailand: Boys Over Flowers,tvSeries,"Comedy, Drama, Romance",7.8,3497.0,2021.0,7.700293598248786
tt1045658,Silver Linings Playbook,movie,"Comedy, Drama, Romance",7.7,757676.0,2012.0,7.699540069735561
tt1022603,500 Days of Summer,movie,"Comedy, Drama, Romance",7.7,586435.0,2009.0,7.699405827833628
tt2980516,The Theory of Everything,movie,"Biography, Drama, Romance",7.7,495012.0,2014.0,7.699296148482391
tt0388795,Brokeback Mountain,movie,"Drama, Romance",7.7,399158.0,2005.0,7.699127234832325
tt0119822,As Good as It Gets,movie,"Comedy, Drama, Romance",7.7,327250.0,1997.0,7.698935610181774
tt7335184,You,tvSeries,"Crime, Drama, Romance",7.7,323161.0,2018.0,7.698922153098209
tt0098635,When Harry Met Sally...,movie,"Comedy, Drama, Romance",7.7,254216.0,1989.0,7.698630131663317
tt0485947,Mr. Nobody,movie,"Drama, Fantasy, Romance",7.7,251311.0,2009.0,7.6986143131336116
tt1843230,Once Upon a Time,tvSeries,"Adventure, Fantasy, Romance",7.7,242162.0,2011.0,7.698562017131447
tt0878797,Remember Darling,tvSeries,"Drama, History, Romance",7.8,3420.0,2006.0,7.698206783099332
tt2278871,Blue Is the Warmest Colour,movie,"Drama, Romance",7.7,168073.0,2013.0,7.697929108874263
tt0301357,Good Bye Lenin!,movie,"Comedy, Drama, Romance",7.7,156008.0,2003.0,7.697769220340971
tt0114388,Sense and Sensibility,movie,"Drama, Romance",7.7,130807.0,1995.0,7.697340292333804
tt10370710,The Worst Person in the World,movie,"Comedy, Drama, Romance",7.7,109705.0,2021.0,7.6968298966481985
tt0817177,Flipped,movie,"Comedy, Drama, Romance",7.7,101788.0,2010.0,7.696583954011607
tt0411004,Life as We Know It,tvSeries,"Comedy, Drama, Romance",7.8,3352.0,2004.0,7.696289879540969
tt0043265,The African Queen,movie,"Adventure, Drama, Romance",7.7,86537.0,1951.0,7.695983717625495
tt34730468,Love Scout,tvSeries,"Comedy, Drama, Romance",7.9,1699.0,2025.0,7.695507025036998
tt4080728,A Man Called Ove,movie,"Comedy, Drama, Romance",7.7,71672.0,2015.0,7.695153727252818
tt0178186,Aandhi,movie,"Drama, Romance",7.9,1694.0,1975.0,7.694983489514819
tt0077405,Days of Heaven,movie,"Drama, Romance",7.7,65502.0,1978.0,7.694699027615493
tt0087537,Kaos,movie,"Comedy, Drama, Romance",7.8,3296.0,1984.0,7.69465618987973
tt1832979,Hart of Dixie,tvSeries,"Comedy, Drama, Romance",7.7,58099.0,2011.0,7.694026573135173
tt32639706,Blue Box,tvSeries,"Animation, Comedy, Romance",7.8,3273.0,2024.0,7.693970202441235
tt0089853,The Purple Rose of Cairo,movie,"Comedy, Fantasy, Romance",7.7,56756.0,1985.0,7.693885867842189
tt2317337,Vicky Donor,movie,"Comedy, Romance",7.7,46266.0,2012.0,7.692507313380386
tt0055032,Jules and Jim,movie,"Drama, Romance",7.7,45699.0,1962.0,7.692414873471919
tt2024519,The Broken Circle Breakdown,movie,"Drama, Music, Romance",7.7,44330.0,2012.0,7.692181990065317
tt0045061,The Quiet Man,movie,"Comedy, Drama, Romance",7.7,44067.0,1952.0,7.692135603370989
tt27460313,The Longest Promise,tvSeries,"Fantasy, Romance",7.8,3202.0,2023.0,7.69179507512928
tt0431557,Orange Days,tvSeries,"Drama, Romance",8.0,1122.0,2004.0,7.691312639407995
tt9012876,Firefly Lane,tvSeries,"Drama, Romance",7.7,38861.0,2021.0,7.691089027480124
tt1935066,49 Days,tvSeries,"Drama, Fantasy, Romance",7.9,1655.0,2011.0,7.690806037106814
tt0115321,Prime Suspect 5: Errors of Judgement,tvMiniSeries,"Crime, Mystery, Romance",7.8,3158.0,1996.0,7.690401742763371
tt0118845,Happy Together,movie,"Drama, Romance",7.7,35987.0,1997.0,7.690382463031023
tt2520856,Revolution Z,tvSeries,"Drama, Music, Romance",8.0,1117.0,2012.0,7.690190955684914
tt0053619,L'Avventura,movie,"Drama, Mystery, Romance",7.7,35180.0,1960.0,7.690163457067706
tt0119250,Fireworks,movie,"Crime, Drama, Romance",7.7,34274.0,1997.0,7.689905387745705
tt0387763,Pasión de gavilanes,tvSeries,"Drama, Romance",7.8,3134.0,2003.0,7.689626511942953
tt2372220,The White Queen,tvMiniSeries,"Drama, History, Romance",7.7,32668.0,2013.0,7.689413027455354
tt0330251,The L Word,tvSeries,"Drama, Romance",7.7,29621.0,2004.0,7.688333425536227
tt6267944,Ti Saddhya Kay Karte,movie,Romance,8.0,1108.0,2017.0,7.688151247273183
tt0202198,Once and Again,tvSeries,"Drama, Family, Romance",7.8,3089.0,1999.0,7.688142997318531
tt0048356,Marty,movie,"Drama, Romance",7.7,28586.0,1955.0,7.687914812099928
tt0069495,"What's Up, Doc?",movie,"Comedy, Romance",7.7,28583.0,1972.0,7.687913555059374
tt2281375,Nashville,tvSeries,"Drama, Music, Romance",7.7,28220.0,2012.0,7.687759498403119
tt0038762,My Darling Clementine,movie,"Drama, Romance, Western",7.7,27032.0,1946.0,7.687226659155855
tt5311542,Never Look Away,movie,"Biography, Drama, Romance",7.7,26872.0,2018.0,7.687151330766372
tt1758772,Switched at Birth,tvSeries,"Drama, Family, Romance",7.7,26615.0,2011.0,7.687028457059703
tt0043924,A Place in the Sun,movie,"Drama, Romance",7.7,25756.0,1951.0,7.686600144340667
tt2309828,High Kick!,tvSeries,"Comedy, Drama, Romance",8.3,562.0,2006.0,7.686117850210039
tt12182904,Once Again,tvSeries,"Comedy, Drama, Romance",8.2,671.0,2020.0,7.685916940884345
tt0033804,The Lady Eve,movie,"Comedy, Romance",7.7,24408.0,1941.0,7.685867870232394
tt0055471,Splendor in the Grass,movie,"Drama, Romance",7.7,23305.0,1961.0,7.685206363733766
tt0056736,L'Eclisse,movie,"Drama, Romance",7.7,23262.0,1962.0,7.685179318694888
tt0377752,Dear Frankie,movie,"Drama, Romance",7.7,22756.0,2004.0,7.684853476212143
tt0028597,The Awful Truth,movie,"Comedy, Romance",7.7,22347.0,1937.0,7.68457943709734
tt0017619,Almost Human,movie,"Drama, Romance",8.6,376.0,1927.0,7.683941346492033
tt0027125,Top Hat,movie,"Comedy, Musical, Romance",7.7,21367.0,1935.0,7.683880641589866
tt0052954,Paper Flowers,movie,Romance,7.8,2924.0,1959.0,7.682344566453799
tt0030241,Holiday,movie,"Comedy, Romance",7.7,19270.0,1938.0,7.682149764710044
tt17524566,Guns & Gulaabs,tvSeries,"Comedy, Crime, Romance",7.7,18673.0,2023.0,7.681586876981958
tt0024844,L'Atalante,movie,"Comedy, Drama, Romance",7.7,18055.0,1934.0,7.680965532107811
tt0074021,"Mary Hartman, Mary Hartman",tvSeries,"Comedy, Romance",7.9,1568.0,1976.0,7.680844419826187
tt10069398,Home for Christmas,tvSeries,"Comedy, Drama, Romance",7.7,17655.0,2019.0,7.680540513286951
tt8577458,High Fidelity,tvSeries,"Comedy, Drama, Romance",7.7,17220.0,2020.0,7.680056224899733
tt15475298,Kahi De Ne Prem Chhe,movie,Romance,8.0,1073.0,2023.0,7.679957023290122
tt3500528,The Teacher's Diary,movie,"Comedy, Drama, Romance",7.8,2858.0,2014.0,7.679853306070723
tt2362760,A Gentleman's Dignity,tvSeries,"Comedy, Drama, Romance",7.9,1557.0,2012.0,7.679516935585045
tt18247152,Modern Love Mumbai,tvSeries,"Comedy, Romance",7.7,16657.0,2022.0,7.679392454186713
tt8590896,Geetha Govindam,movie,"Comedy, Drama, Romance",7.7,16566.0,2018.0,7.679280995840859
tt23788642,Summer Strike,tvSeries,"Drama, Romance",7.8,2838.0,2022.0,7.679077415247801
tt8481226,Crossing the Line,tvMiniSeries,"Comedy, Romance",8.1,815.0,2018.0,7.6789597346577665
tt4773278,Verdades Secretas,tvSeries,"Drama, Mystery, Romance",7.9,1551.0,2015.0,7.678786052498587
tt0294592,Autumn in My Heart,tvMiniSeries,"Drama, Romance",7.9,1546.0,2000.0,7.678173271480578
tt0079095,The Marriage of Maria Braun,movie,"Drama, Romance",7.7,15496.0,1979.0,7.677873865758327
tt0048641,Smiles of a Summer Night,movie,"Comedy, Romance",7.7,15112.0,1955.0,7.677321108257266
tt0394150,Bandit Petersburg. Film 2. The Lawyer,tvMiniSeries,"Crime, Drama, Romance",8.0,1062.0,2000.0,7.677292017428041
tt0033373,Ball of Fire,movie,"Comedy, Romance",7.7,14888.0,1941.0,7.676985723577107
tt15054962,Heartbreak High,tvSeries,"Drama, Romance",7.7,14689.0,2022.0,7.676679338709021
tt0166486,Date Wine,movie,"Drama, Romance",8.2,654.0,1998.0,7.676344748107821
tt0235060,The Road Home,movie,"Drama, Romance",7.7,14202.0,1999.0,7.675893973793129
tt0052080,Ashes and Diamonds,movie,"Drama, Romance, War",7.7,14144.0,1958.0,7.675796900300107
tt0022125,Marius,movie,"Comedy, Drama, Romance",7.8,2713.0,1931.0,7.673991505727605
tt0014341,Our Hospitality,movie,"Comedy, Romance, Thriller",7.7,12993.0,1923.0,7.673694744568551
tt12156002,Girlfriend Chor,tvMiniSeries,Romance,8.1,799.0,2020.0,7.672592396051456
tt5679572,Another Miss Oh,tvSeries,"Comedy, Fantasy, Romance",7.8,2678.0,2016.0,7.672489872326333
tt0018737,Pandora's Box,movie,"Crime, Drama, Romance",7.7,12392.0,1929.0,7.672445083789616
tt0044560,Two Careful Fellows,movie,"Comedy, Musical, Romance",8.0,1042.0,1953.0,7.6723310953285475
tt2082180,Always,movie,"Action, Drama, Romance",7.7,11890.0,2011.0,7.671306507121775
tt0084549,Blind Chance,movie,"Drama, Romance",7.7,11748.0,1987.0,7.670967165405384
tt8360352,SKAM Italia,tvSeries,"Drama, Romance",7.8,2623.0,2018.0,7.670056472943248
tt0033238,Waterloo Bridge,movie,"Drama, Romance, War",7.7,11329.0,1940.0,7.669917393426169
tt5674554,Life and Fight,movie,"Drama, History, Romance",8.1,792.0,2016.0,7.669745723142189
tt0041587,A Letter to Three Wives,movie,"Comedy, Drama, Romance",7.7,11244.0,1949.0,7.669695101714548
tt2905772,Thou Gild'st the Even,movie,"Drama, Fantasy, Romance",7.7,10924.0,2013.0,7.668827931236916
tt15137580,Wheel Chair Romeo,movie,"Comedy, Drama, Romance",7.9,1471.0,2022.0,7.668556505793319
tt0138267,Tieta,tvSeries,"Drama, Romance",8.3,539.0,1989.0,7.668424505040653
tt0027532,Dodsworth,movie,"Drama, Romance",7.7,10595.0,1936.0,7.667883062006859
tt0348568,The Classic,movie,"Drama, Romance",7.7,10538.0,2003.0,7.667713508847128
tt12897880,Still 2gether,tvSeries,"Drama, Romance",7.8,2571.0,2020.0,7.6676688180291315
tt0030643,Port of Shadows,movie,"Crime, Drama, Romance",7.7,10344.0,1938.0,7.6671227723307025
tt5917100,We Married as a Job,tvMiniSeries,"Comedy, Romance",7.8,2557.0,2016.0,7.667010921527856
tt0030637,Pygmalion,movie,"Comedy, Drama, Romance",7.7,10045.0,1938.0,7.666168745634942
tt4616700,Ore Monogatari!!,tvSeries,"Animation, Comedy, Romance",7.8,2532.0,2015.0,7.665819690083282
tt0018528,The Unknown,movie,"Drama, Horror, Romance",7.7,9774.0,1927.0,7.6652549342193215
tt10042074,Baarish,tvSeries,"Drama, Romance",7.8,2520.0,2019.0,7.665240286082202
tt0050782,White Nights,movie,"Drama, Romance",7.7,9563.0,1957.0,7.664508527287969
tt14048662,When NEET Aspirant Met an IIT Aspirant,tvMiniSeries,"Comedy, Romance",8.1,779.0,2021.0,7.664357182102544
tt15352048,Reloaded 2,movie,"Action, Crime, Romance",8.0,1011.0,2024.0,7.664332877970427
tt0079938,The Touch,movie,"Drama, Romance",8.0,1010.0,1980.0,7.6640683648719
tt0047094,Hobson's Choice,movie,"Comedy, Drama, Romance",7.7,9369.0,1954.0,7.663793389595185
tt0151479,Next Stop Paradise,movie,"Crime, Drama, Romance",7.8,2490.0,1998.0,7.663769645333736
tt0029604,Stage Door,movie,"Comedy, Drama, Romance",7.7,9327.0,1937.0,7.6636347543315715
tt11042658,Gantumoote,movie,"Drama, Romance",8.0,1008.0,2019.0,7.663538086047704
tt7142506,Sir,movie,"Drama, Romance",7.7,9090.0,2018.0,7.662712884268098
tt0324264,Tipping the Velvet,tvMiniSeries,"Drama, Romance",7.7,8839.0,2002.0,7.661684189384749
tt7880766,Jijaji Chhat Par Hai,tvSeries,"Comedy, Romance",7.9,1419.0,2018.0,7.661384240180239
tt1529721,Jin,tvSeries,"Drama, Fantasy, Romance",7.9,1415.0,2009.0,7.6608140711006225
tt0031514,Daybreak,movie,"Crime, Drama, Romance",7.7,8548.0,1939.0,7.660418162259845
tt34874906,Pranaya Godari,movie,"Action, Romance",7.8,2419.0,2024.0,7.660157862218985
tt1631891,Any Human Heart,tvMiniSeries,"Drama, Romance",7.8,2410.0,2010.0,7.659686307614253
tt0196069,Samsara,movie,"Adventure, Drama, Romance",7.7,8344.0,2001.0,7.659479571663657
tt0029453,Pépé le Moko,movie,"Crime, Drama, Romance",7.7,8342.0,1937.0,7.659470149403841
tt33204672,What Comes After Love,tvSeries,"Drama, Romance",7.9,1405.0,2024.0,7.659376655662525
tt8011276,Laila Majnu,movie,"Drama, Romance",7.7,8158.0,2018.0,7.658584145779071
tt0149541,A Viagem,tvSeries,"Drama, Fantasy, Romance",8.4,455.0,1994.0,7.657846995829749
tt29657033,Perfect Marriage Revenge,tvSeries,"Drama, Fantasy, Romance",7.8,2373.0,2023.0,7.657713812698496
tt8092252,Be With You,movie,"Drama, Fantasy, Romance",7.7,7729.0,2018.0,7.656359884204112
tt8236556,Memories of the Alhambra,tvSeries,"Drama, Romance, Sci-Fi",7.7,7664.0,2018.0,7.656001862302467
tt0255668,Vandanam,movie,"Comedy, Romance, Thriller",7.9,1379.0,1989.0,7.655557237498439
tt2065924,Engeyum Eppodhum,movie,"Comedy, Drama, Romance",7.8,2333.0,2011.0,7.655518038203102
tt0055724,The Expedition,movie,"Crime, Family, Romance",7.9,1377.0,1962.0,7.655258407715428
tt0177511,The Glass Agency,movie,"Action, Drama, Romance",7.7,7464.0,1998.0,7.654862456949688
tt32226950,Thame - Po Heart That Skips a Beat,tvMiniSeries,"Drama, Romance",8.4,452.0,2024.0,7.65471554855477
tt0255641,Thalavattam,movie,"Comedy, Drama, Romance",7.9,1371.0,1986.0,7.654357518418676
tt1368491,Undertow,movie,"Drama, Fantasy, Romance",7.7,7327.0,2009.0,7.654047291724551
tt5189944,Oh My Venus,tvSeries,"Comedy, Drama, Romance",7.7,7309.0,2015.0,7.653937996171041
tt0070359,The Mother and the Whore,movie,"Drama, Romance",7.7,7183.0,1973.0,7.653158123491324
tt30446769,Love Next Door,tvSeries,"Comedy, Romance",7.7,6925.0,2024.0,7.651475884607801
tt0878036,School Rumble,tvSeries,"Animation, Comedy, Romance",7.8,2255.0,2004.0,7.651035304304869
tt8708280,State of the Union,tvSeries,"Comedy, Drama, Romance",7.7,6817.0,2019.0,7.650735267809841
tt8993464,Bloom Into You,tvMiniSeries,"Animation, Drama, Romance",7.8,2243.0,2018.0,7.65032084533271
tt3517192,Ohm Shanthi Oshaana,movie,"Comedy, Romance",7.7,6604.0,2014.0,7.649206288069713
tt0395057,Winter Sonata,tvSeries,"Drama, Romance",7.9,1337.0,2002.0,7.649124533222082
tt0253822,Tokatçi,movie,"Comedy, Romance",7.7,6541.0,1983.0,7.6487356992680064
tt5471570,Amrutha Varshini,movie,"Drama, Romance",8.7,318.0,1997.0,7.646971845792791
tt7376410,The Visit,movie,"Drama, Romance, War",7.9,1323.0,1995.0,7.64690439634794
tt5371704,Mann Mayal,tvSeries,"Drama, Romance",7.8,2187.0,2016.0,7.646894012682927
tt0055411,Saptapadi,movie,"Drama, Romance",8.3,512.0,1961.0,7.646307075256084
tt6428698,Sotus the Series,tvSeries,"Drama, Romance",7.8,2166.0,2016.0,7.645568146401007
tt10944902,Minus One: New Chapter,tvSeries,"Comedy, Drama, Romance",7.7,6078.0,2019.0,7.644990177532341
tt14609588,Lost,tvSeries,"Drama, Romance",8.2,598.0,2021.0,7.642126902009849
tt1622764,Il Ji Mae,tvSeries,"Action, Romance",7.9,1293.0,2008.0,7.642012084421676
tt0153489,Love and Lies,movie,"Drama, Romance",7.8,2094.0,1981.0,7.640842649818292
tt24578016,Crash Course in Romance,tvSeries,"Comedy, Drama, Romance",7.7,5602.0,2023.0,7.64052256526573
tt13777028,My Roommate Is a Gumiho,tvSeries,"Comedy, Fantasy, Romance",7.7,5482.0,2021.0,7.639279351162244
tt0405266,Raincoat,movie,"Drama, Romance",7.7,5395.0,2004.0,7.638345022112211
tt26691319,Good Night,movie,"Comedy, Drama, Romance",7.7,5336.0,2023.0,7.637694862381133
tt0072613,Afonya,movie,"Comedy, Drama, Romance",7.7,5270.0,1975.0,7.636951122268483
tt0139820,The Red Angel,movie,"Drama, Romance, War",7.8,2035.0,1966.0,7.636749239329747
tt0488352,The Company,tvMiniSeries,"Drama, History, Romance",7.7,5067.0,2007.0,7.634548020094337
tt13519086,Life: Love on the Line,tvMiniSeries,"Drama, Romance",7.9,1249.0,2020.0,7.634484585558649
tt2745682,Sungkyunkwan Scandal,tvSeries,"Comedy, Drama, Romance",7.8,2003.0,2010.0,7.634439767914429
tt0157216,Berkeley Square,tvMiniSeries,"Drama, History, Romance",7.9,1243.0,1998.0,7.633423938097498
tt2495476,The Princess' Man,tvSeries,"Action, Drama, Romance",8.1,708.0,2011.0,7.632370997954954
tt11546816,Dark Blue Kiss,tvSeries,Romance,7.8,1964.0,2019.0,7.631535202439245
tt35946578,Jigel,movie,"Action, Drama, Romance",8.2,582.0,2025.0,7.63151338290421
tt5349022,Dangerous Liaisons,tvMiniSeries,"Drama, Romance",7.8,1959.0,2016.0,7.631155435086764
tt13033542,TharnType Special: Our Final Love,movie,Romance,8.0,894.0,2020.0,7.630271253271848
tt0056327,Pale Flower,movie,"Crime, Drama, Romance",7.7,4664.0,1964.0,7.6291900782089055
tt28183145,Amidst a Snowstorm of Love,tvSeries,"Drama, Romance, Sport",7.9,1219.0,2024.0,7.629095233438729
tt2971994,Stream of Love,movie,"Documentary, Romance",8.0,890.0,2013.0,7.628984120994292
tt18501482,Mrs. & Mr. Shameem,tvSeries,"Drama, Romance",8.5,379.0,2022.0,7.628844443608843
tt0014972,He Who Gets Slapped,movie,"Drama, Horror, Romance",7.7,4564.0,1924.0,7.627721906494391
tt9529500,Kuzgun,tvSeries,"Drama, Romance",7.7,4554.0,2019.0,7.627571733850497
tt2072167,Mayakkam Enna,movie,"Drama, Romance",7.7,4505.0,2011.0,7.626826774773811
tt4992086,Bhale Bhale Magadivoy,movie,"Comedy, Romance",7.7,4430.0,2015.0,7.625656377697258
tt0483578,Love and Honor,movie,"Drama, History, Romance",7.7,4425.0,2006.0,7.62557701857866
tt5764282,Uncontrollably Fond,tvSeries,"Comedy, Drama, Romance",7.7,4410.0,2016.0,7.625337921401251
tt11640208,Never Kiss Your Best Friend,tvSeries,Romance,7.7,4371.0,2020.0,7.624709018363378
tt1152282,Love of Siam,movie,"Drama, Mystery, Romance",7.7,4364.0,2007.0,7.624595015146538
tt13503770,Honeymoon,tvSeries,"Comedy, Drama, Romance",7.7,4361.0,2022.0,7.624546050870658
tt0452568,Sugar Rush,tvSeries,"Drama, Romance",7.7,4349.0,2005.0,7.624349556211468
