id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt0903747,Breaking Bad,tvSeries,"Crime, Drama, Thriller",9.5,2303332.0,2008.0,9.499646292573214
tt0809488,The Godfather: A Novel for Television,tvMiniSeries,"Crime, Drama, Thriller",9.5,6656.0,1977.0,9.382169595809463
tt0306414,The Wire,tvSeries,"Crime, Drama, Thriller",9.3,400152.0,2002.0,9.298094464824947
tt0068646,The Godfather,movie,"Crime, Drama",9.2,2110507.0,1972.0,9.199650791587043
tt0141842,The Sopranos,tvSeries,"Crime, Drama",9.2,517833.0,1999.0,9.198577285028572
tt12392504,Scam 1992: The Harshad Mehta Story,tvMiniSeries,"Biography, Crime, Drama",9.2,164183.0,2020.0,9.19551758525816
tt9471962,Halka,tvSeries,"Action, Crime, Drama",9.2,24246.0,2019.0,9.169920536830135
tt5721762,Kothao Keu Nei,tvMiniSeries,"Crime, Drama",9.6,1421.0,1990.0,9.099584973227644
tt1475582,Sherlock,tvSeries,"Crime, Drama, Mystery",9.1,1041988.0,2010.0,9.099317630806343
tt7450814,Koombiyo,tvSeries,"Crime, Drama, Thriller",9.1,18197.0,2017.0,9.06146525547369
tt1043822,Vratice se rode,tvSeries,"Comedy, Crime, Drama",9.1,9328.0,2007.0,9.02581649682095
tt0468569,The Dark Knight,movie,"Action, Crime, Drama",9.0,3000297.0,2008.0,8.999771609913303
tt0071562,The Godfather Part II,movie,"Crime, Drama",9.0,1421137.0,1974.0,8.999517870287395
tt0050083,12 Angry Men,movie,"Crime, Drama",9.0,918192.0,1957.0,8.99925385540984
tt3032476,Better Call Saul,tvSeries,"Crime, Drama",9.0,720399.0,2015.0,8.999049067317678
tt0157217,Byomkesh Bakshi,tvSeries,"Adventure, Crime, Mystery",9.2,3279.0,1993.0,8.991662734602158
tt7920978,Persona,tvSeries,"Crime, Drama, Mystery",9.0,51316.0,2018.0,8.986712607950023
tt1114271,Thursday,movie,"Action, Adventure, Crime",9.1,5166.0,2006.0,8.968903733644689
tt13733810,The Why Files,tvSeries,"Comedy, Crime, Reality-TV",9.6,1004.0,2020.0,8.934364809994015
tt0110912,Pulp Fiction,movie,"Crime, Drama",8.9,2320508.0,1994.0,8.899715870983611
tt2356777,True Detective,tvSeries,"Crime, Drama, Mystery",8.9,696355.0,2014.0,8.899053425218302
tt0877057,Death Note,tvSeries,"Animation, Crime, Drama",8.9,417983.0,2006.0,8.89842340739338
tt5354160,Mirror Game,movie,"Crime, Mystery, Thriller",8.9,30279.0,2016.0,8.878407320552178
tt1909015,Undercover,tvSeries,"Action, Crime, Drama",8.9,28050.0,2011.0,8.876707151613353
tt5275892,O.J.: Made in America,movie,"Biography, Crime, Documentary",8.9,23020.0,2016.0,8.871674159329116
tt3189256,Om,movie,"Crime, Drama, Romance",9.0,4295.0,1995.0,8.849517513180158
tt10478048,The Other Me,tvSeries,"Crime, Drama, Mystery",8.9,7595.0,2019.0,8.816043131528195
tt0137523,Fight Club,movie,"Crime, Drama, Thriller",8.8,2445807.0,1999.0,8.799741013838148
tt2802850,Fargo,tvSeries,"Crime, Drama, Thriller",8.8,442093.0,2014.0,8.798567888819363
tt7137906,When They See Us,tvMiniSeries,"Biography, Crime, Drama",8.8,146946.0,2019.0,8.795696496416713
tt1795096,Behzat Ç: An Ankara Detective Story,tvSeries,"Crime, Drama, Mystery",8.8,34710.0,2010.0,8.781884033144284
tt6108262,Black Sun,tvSeries,"Crime, Drama, Thriller",8.8,13249.0,2017.0,8.753102069516025
tt13661118,Not Me,tvMiniSeries,"Action, Crime, Romance",8.8,12451.0,2021.0,8.750157573172498
tt0247882,Forensic Files,tvSeries,"Crime, Documentary",8.8,7694.0,1996.0,8.720344870491948
tt0289649,Okupas,tvMiniSeries,"Crime, Drama",8.9,3327.0,2000.0,8.716119005862366
tt0386950,Air Crash Investigation,tvSeries,"Crime, Documentary, History",8.8,6356.0,2003.0,8.704233220713899
tt36203068,Anaganaga Australia Lo,movie,"Action, Comedy, Crime",9.0,2052.0,2025.0,8.70346289702399
tt0099685,Goodfellas,movie,"Biography, Crime, Drama",8.7,1316405.0,1990.0,8.699538532803373
tt2442560,Peaky Blinders,tvSeries,"Crime, Drama",8.7,703446.0,2013.0,8.699136573926607
tt2085059,Black Mirror,tvSeries,"Crime, Drama, Mystery",8.7,675537.0,2011.0,8.699100916186278
tt2707408,Narcos,tvSeries,"Biography, Crime, Drama",8.7,496962.0,2015.0,8.698778013710246
tt5753856,Dark,tvSeries,"Crime, Drama, Mystery",8.7,485514.0,2017.0,8.698749215693383
tt27426266,Gally Gang Stars,movie,"Action, Comedy, Crime",9.0,2011.0,2024.0,8.698106940538521
tt0098936,Twin Peaks,tvSeries,"Crime, Drama, Mystery",8.7,229780.0,1990.0,8.69735872071702
tt15097216,Jai Bhim,movie,"Crime, Drama",8.7,224443.0,2021.0,8.69729598648442
tt0118421,Oz,tvSeries,"Crime, Drama, Thriller",8.7,111660.0,1997.0,8.694571098339178
tt0286486,The Shield,tvSeries,"Crime, Drama, Thriller",8.7,92490.0,2002.0,8.693449015676961
tt2303687,Line of Duty,tvSeries,"Crime, Drama, Mystery",8.7,75244.0,2012.0,8.69195267413245
tt4062640,Pyarey Afzal,tvSeries,"Crime, Drama, Romance",8.9,2901.0,2013.0,8.691329985766595
tt0434706,Monster,tvSeries,"Animation, Crime, Drama",8.7,55370.0,2004.0,8.689077688885696
tt9170318,Besa: Blood Oath,tvSeries,"Crime, Drama",8.8,5343.0,2018.0,8.68691587915431
tt7472896,Mr Inbetween,tvSeries,"Comedy, Crime, Drama",8.7,39339.0,2018.0,8.684655860271286
tt0086661,The Adventures of Sherlock Holmes,tvSeries,"Crime, Drama, Mystery",8.7,25869.0,1984.0,8.676745359576792
tt18923754,Daredevil: Born Again,tvSeries,"Action, Crime, Drama",8.7,23459.0,2025.0,8.674382441817288
tt6019206,Kill Bill: The Whole Bloody Affair,movie,"Action, Crime, Thriller",8.7,18407.0,2006.0,8.66744898505424
tt0106028,Homicide: Life on the Street,tvSeries,"Crime, Drama, Mystery",8.7,15886.0,1993.0,8.662366228245428
tt0090509,The Return of Sherlock Holmes,tvSeries,"Crime, Drama, Mystery",8.7,14487.0,1986.0,8.658795792419804
tt6111552,Content Cop,tvSeries,"Comedy, Crime, Talk-Show",8.7,12600.0,2015.0,8.652749261608403
tt4269716,Umbre,tvSeries,"Crime, Drama, Thriller",8.7,12248.0,2014.0,8.651419425523502
tt1621830,Monpura,movie,"Crime, Drama, Musical",8.7,9505.0,2009.0,8.637771687323069
tt27555270,Suraari,movie,"Action, Crime, Drama",9.4,773.0,2023.0,8.635564685099265
tt5099020,Aranyélet,tvSeries,"Action, Crime, Drama",8.7,8836.0,2015.0,8.633194365587954
tt6439480,Jerma985,tvSeries,"Comedy, Crime, Horror",9.5,671.0,2011.0,8.623873930131657
tt30150229,Koose Munisamy Veerappan,tvSeries,"Crime, Documentary",9.0,1557.0,2023.0,8.62263367567315
tt0291855,Devasuram,movie,"Action, Crime, Drama",8.7,6747.0,1993.0,8.613274729520759
tt0098765,The Case-Book of Sherlock Holmes,tvSeries,"Crime, Drama, Mystery",8.7,6421.0,1991.0,8.609042328596171
tt10073114,The World Between Us,tvSeries,"Crime, Drama",8.8,3058.0,2019.0,8.609015000006767
tt0114369,Se7en,movie,"Crime, Drama, Mystery",8.6,1896634.0,1995.0,8.599693342088889
tt0102926,The Silence of the Lambs,movie,"Crime, Drama, Horror",8.6,1623428.0,1991.0,8.599641742992967
tt0120689,The Green Mile,movie,"Crime, Drama, Fantasy",8.6,1475749.0,1999.0,8.599605898311543
tt0773262,Dexter,tvSeries,"Crime, Drama, Mystery",8.6,833681.0,2006.0,8.599302471107059
tt0317248,City of God,movie,"Crime, Drama",8.6,833130.0,2002.0,8.599302009931764
tt1190634,The Boys,tvSeries,"Action, Comedy, Crime",8.6,765834.0,2019.0,8.599240696305829
tt3322312,Daredevil,tvSeries,"Action, Crime, Drama",8.6,498281.0,2015.0,8.598833198449517
tt5290382,Mindhunter,tvSeries,"Crime, Drama, Mystery",8.6,363843.0,2017.0,8.598402378330858
tt0106179,The X-Files,tvSeries,"Adventure, Crime, Drama",8.6,260810.0,1993.0,8.597771863970914
tt0979432,Boardwalk Empire,tvSeries,"Crime, Drama",8.6,210284.0,2010.0,8.59723715704166
tt15435876,The Penguin,tvMiniSeries,"Crime, Drama",8.6,186394.0,2024.0,8.596883536589406
tt1489428,Justified,tvSeries,"Action, Crime, Drama",8.6,124361.0,2010.0,8.595332232025537
tt0348914,Deadwood,tvSeries,"Crime, Drama, History",8.6,123023.0,2004.0,8.59528157196527
tt10110350,Nouba,tvSeries,"Crime, Drama, Music",8.9,1897.0,2019.0,8.594157121995567
tt1733785,The Bridge,tvSeries,"Crime, Mystery, Thriller",8.6,80608.0,2011.0,8.592806741378094
tt0078655,The Meeting Place Cannot Be Changed,tvMiniSeries,"Action, Adventure, Crime",8.7,5256.0,1979.0,8.589828242071158
tt4299972,The Jinx: The Life and Deaths of Robert Durst,tvSeries,"Biography, Crime, Documentary",8.6,55940.0,2015.0,8.589649331038316
tt0094525,Poirot,tvSeries,"Crime, Drama, Mystery",8.6,55400.0,1989.0,8.589548909520875
tt2049116,Gomorrah,tvSeries,"Crime, Drama, Thriller",8.6,47202.0,2014.0,8.587743679126492
tt13111040,The Offer,tvMiniSeries,"Biography, Crime, Drama",8.6,45323.0,2022.0,8.587238444013478
tt1534360,Ezel,tvSeries,"Crime, Drama, Thriller",8.6,40256.0,2009.0,8.58564242268351
tt11854694,Special OPS,tvSeries,"Action, Crime, Thriller",8.6,38736.0,2020.0,8.585082773561288
tt2701582,Endeavour,tvSeries,"Crime, Drama, Mystery",8.6,35797.0,2012.0,8.583866839222942
tt29084914,Kadaisi Thotta,movie,Crime,9.1,1105.0,2025.0,8.578594395177742
tt2433738,Wentworth,tvSeries,"Crime, Drama, Thriller",8.6,26053.0,2013.0,8.577892321185104
tt0093603,Nayakan,movie,"Crime, Drama",8.6,26050.0,1987.0,8.57788980025932
tt0310455,Foyle's War,tvSeries,"Crime, Drama, Mystery",8.6,19568.0,2002.0,8.570661358502166
tt13634792,Mouse,tvSeries,"Action, Crime, Mystery",8.6,13990.0,2021.0,8.559176275880585
tt1934673,Homicide Hunter,tvSeries,"Crime, Documentary",8.7,3868.0,2011.0,8.552775079966668
tt0108855,The Memoirs of Sherlock Holmes,tvMiniSeries,"Crime, Drama, Mystery",8.6,8514.0,1994.0,8.533694603330952
tt13582638,Taqdeer,tvSeries,"Crime, Mystery, Thriller",8.6,8043.0,2020.0,8.529932878224818
tt19370256,KinnPorsche the Series La 'forte,tvSeries,"Action, Comedy, Crime",8.6,6278.0,2022.0,8.51101464816008
tt0407887,The Departed,movie,"Crime, Drama, Thriller",8.5,1479067.0,2006.0,8.499624290220696
tt0110413,Léon: The Professional,movie,"Action, Crime, Drama",8.5,1296129.0,1994.0,8.499571272454714
tt0120586,American History X,movie,"Crime, Drama",8.5,1225944.0,1998.0,8.49954673308989
tt0114814,The Usual Suspects,movie,"Crime, Drama, Mystery",8.5,1184319.0,1995.0,8.499530805700447
tt4158110,Mr. Robot,tvSeries,"Crime, Drama, Thriller",8.5,438292.0,2015.0,8.498732650831995
tt5071412,Ozark,tvSeries,"Crime, Drama, Thriller",8.5,367345.0,2017.0,8.498488054414594
tt1124373,Sons of Anarchy,tvSeries,"Crime, Drama, Thriller",8.5,338166.0,2008.0,8.498357694481857
tt2243973,Hannibal,tvSeries,"Crime, Drama, Horror",8.5,290029.0,2013.0,8.498085359212308
tt1839578,Person of Interest,tvSeries,"Action, Crime, Drama",8.5,196983.0,2011.0,8.497182155702246
tt5189670,Making a Murderer,tvSeries,"Crime, Documentary",8.5,105686.0,2015.0,8.494753907735358
tt6077448,Sacred Games,tvSeries,"Action, Crime, Drama",8.5,95073.0,2018.0,8.494169877428591
tt3502248,Bosch,tvSeries,"Crime, Drama",8.5,88067.0,2014.0,8.493707433315471
tt4093826,Twin Peaks,tvSeries,"Crime, Drama, Horror",8.5,82215.0,2017.0,8.493260939872231
tt3428912,Happy Valley,tvSeries,"Crime, Drama, Thriller",8.5,69027.0,2014.0,8.491978217172624
tt11912196,Asur: Welcome to Your Dark Side,tvSeries,"Crime, Drama, Mystery",8.5,68032.0,2020.0,8.491861339781558
tt0290988,Trailer Park Boys,tvSeries,"Comedy, Crime",8.5,54285.0,2001.0,8.489810112111734
tt0402711,Boston Legal,tvSeries,"Comedy, Crime, Drama",8.5,51578.0,2004.0,8.489277982040289
tt1152758,Dear Zachary: A Letter to a Son About His Father,movie,"Biography, Crime, Documentary",8.5,42870.0,2008.0,8.487113143245205
tt0140348,Mahanadi,movie,"Crime, Drama",8.6,4723.0,1994.0,8.4832402157813
tt1299368,Southland,tvSeries,"Crime, Drama, Thriller",8.5,29983.0,2009.0,8.481621676973164
tt9398466,Delhi Crime,tvSeries,"Crime, Drama",8.5,27467.0,2019.0,8.479953933312501
tt2674806,Inside No. 9,tvSeries,"Comedy, Crime, Drama",8.5,22253.0,2014.0,8.475311067653804
tt0054407,The Hole,movie,"Crime, Drama, Thriller",8.5,21715.0,1960.0,8.47470659666071
tt0346314,Ghost in the Shell: Stand Alone Complex,tvSeries,"Action, Animation, Crime",8.5,21648.0,2002.0,8.474629239741747
tt0047708,Alfred Hitchcock Presents,tvSeries,"Crime, Drama, Mystery",8.5,19934.0,1955.0,8.472475746794554
tt0278501,In Harihar Nagar,movie,"Comedy, Crime, Mystery",8.6,4270.0,1990.0,8.471561659311645
tt12402000,The Evandro Case: A Devilish Plot,tvMiniSeries,"Crime, Documentary",9.1,869.0,2021.0,8.469505988495072
tt11691684,Flower of Evil,tvSeries,"Crime, Mystery, Romance",8.5,16509.0,2020.0,8.466853694836738
tt6958022,The Defiant Ones,tvMiniSeries,"Biography, Crime, Documentary",8.5,15860.0,2017.0,8.465519123706336
tt0101649,Thalapathi,movie,"Action, Crime, Drama",8.5,14199.0,1991.0,8.461557805714651
tt9027566,The Trial,tvMiniSeries,"Comedy, Crime",9.0,985.0,2017.0,8.449117970275275
tt5332206,Signal,tvSeries,"Crime, Drama, Fantasy",8.5,10510.0,2016.0,8.448389149876723
tt1625724,Love/Hate,tvSeries,"Crime, Drama",8.5,9140.0,2010.0,8.440866342698419
tt31051322,Mukhya Gamanika,movie,"Crime, Thriller",8.7,2076.0,2024.0,8.439787047118818
tt2147995,Der Tatortreiniger,tvSeries,"Comedy, Crime",8.5,8373.0,2011.0,8.435611996643008
tt35401682,Khadpanch,tvSeries,"Crime, Drama, Mystery",9.1,810.0,2025.0,8.434707909281984
tt20122396,Gangs of Puri,tvSeries,Crime,9.1,807.0,2022.0,8.432835605086717
tt7194764,BuzzFeed Unsolved: True Crime,tvSeries,"Comedy, Crime, Documentary",8.7,1984.0,2016.0,8.429114023639071
tt21095396,The Hammer and the Rose: A Behzat Ç. Story,tvSeries,"Action, Crime, Drama",8.6,3093.0,2022.0,8.426462635746551
tt0477507,Spiral,tvSeries,"Crime, Drama, Mystery",8.5,7010.0,2005.0,8.423538692395438
tt1242773,Romanzo criminale - La serie,tvSeries,"Crime, Drama, Thriller",8.5,6998.0,2008.0,8.423412257823127
tt27628576,The Long Season,tvMiniSeries,"Crime, Drama, Family",8.8,1412.0,2023.0,8.420887345914089
tt0083100,The Adventures of Sherlock Holmes and Dr. Watson: The Hound of the Baskervilles,tvMiniSeries,"Adventure, Crime, Mystery",8.5,6728.0,1981.0,8.420452662805559
tt6722972,Hot Dog,tvSeries,"Comedy, Crime, Thriller",9.3,608.0,2003.0,8.419957041548376
tt0224853,The Corner,tvMiniSeries,"Crime, Drama",8.5,5690.0,2000.0,8.406572996305671
tt0055657,The Alfred Hitchcock Hour,tvSeries,"Crime, Drama, Horror",8.5,5456.0,1962.0,8.402747638674093
tt14976292,Link Click,tvSeries,"Animation, Crime, Drama",8.5,5416.0,2021.0,8.402062159475319
tt2467372,Brooklyn Nine-Nine,tvSeries,"Comedy, Crime",8.4,390788.0,2013.0,8.398644926965359
tt5675620,The Punisher,tvSeries,"Action, Crime, Drama",8.4,280858.0,2017.0,8.398115029525153
tt3920596,Big Little Lies,tvSeries,"Crime, Drama, Mystery",8.4,235131.0,2017.0,8.397748854050821
tt10155688,Mare of Easttown,tvMiniSeries,"Crime, Drama, Mystery",8.4,203203.0,2021.0,8.39739559600821
tt0285331,24,tvSeries,"Action, Crime, Drama",8.4,201780.0,2001.0,8.397377252683999
tt2401256,The Night Of,tvMiniSeries,"Crime, Drama, Mystery",8.4,181606.0,2016.0,8.397086315426401
tt1474684,Luther,tvSeries,"Crime, Drama, Mystery",8.4,158740.0,2010.0,8.396667291964242
tt0051201,Witness for the Prosecution,movie,"Crime, Drama, Mystery",8.4,148761.0,1957.0,8.396444119950493
tt2017109,Banshee,tvSeries,"Action, Crime, Drama",8.4,134479.0,2013.0,8.39606720268241
tt2149175,The Americans,tvSeries,"Crime, Drama, Mystery",8.4,116816.0,2013.0,8.395473865086675
tt0491738,Psych,tvSeries,"Comedy, Crime, Mystery",8.4,115189.0,2006.0,8.395410078607014
tt2788432,American Crime Story,tvSeries,"Biography, Crime, Drama",8.4,100691.0,2016.0,8.394750894056687
tt6473300,Mirzapur,tvSeries,"Action, Crime, Thriller",8.4,89274.0,2018.0,8.394081542615824
tt10742800,Yakeen Ka Safar,tvMiniSeries,"Crime, Drama, Romance",8.8,1301.0,2017.0,8.393912022450284
tt1442462,The Good Wife,tvSeries,"Crime, Drama, Mystery",8.4,85855.0,2009.0,8.393846561012408
tt31806037,Adolescence,tvMiniSeries,"Crime, Drama, Mystery",8.4,85203.0,2025.0,8.393799615677407
tt0412253,Veronica Mars,tvSeries,"Crime, Drama, Mystery",8.4,80110.0,2004.0,8.393406696052239
tt26548265,Maharaja,movie,"Action, Crime, Drama",8.4,65565.0,2024.0,8.39194978662832
tt5249462,Erased,tvMiniSeries,"Animation, Crime, Drama",8.4,65225.0,2016.0,8.391907989051104
tt0057565,High and Low,movie,"Crime, Drama, Mystery",8.4,59078.0,1963.0,8.391069699429066
tt1313104,The Cove,movie,"Biography, Crime, Documentary",8.4,52224.0,2009.0,8.389903449784168
tt5743796,Warrior,tvSeries,"Action, Crime, Drama",8.4,49388.0,2019.0,8.389326701613843
tt9900782,Kaithi,movie,"Action, Crime, Thriller",8.4,46117.0,2019.0,8.38857389069826
tt1830379,Top Boy,tvSeries,"Crime, Drama, Thriller",8.4,43864.0,2011.0,8.387990452938887
tt12361178,Drishyam 2,movie,"Crime, Drama, Mystery",8.4,42692.0,2021.0,8.387662749529056
tt6439752,Snowfall,tvSeries,"Crime, Drama",8.4,38066.0,2017.0,8.386173587867514
tt4192812,Unforgotten,tvSeries,"Crime, Drama, Mystery",8.4,33956.0,2015.0,8.384512721175579
tt0478942,Life on Mars,tvSeries,"Crime, Drama, Mystery",8.4,33770.0,2006.0,8.384428068853696
tt13433812,Vincenzo,tvSeries,"Action, Comedy, Crime",8.4,33753.0,2021.0,8.384420285635143
tt4378376,Babylon Berlin,tvSeries,"Crime, Drama, Thriller",8.4,31714.0,2017.0,8.383426727395692
tt0826760,The Killing,tvSeries,"Crime, Drama, Mystery",8.4,31183.0,2007.0,8.383146834012546
tt14168162,Bosch: Legacy,tvSeries,"Crime, Drama",8.4,30823.0,2022.0,8.382951636156697
tt0079902,Sherlock Holmes and Doctor Watson,tvMiniSeries,"Crime, Mystery",8.5,4416.0,1980.0,8.381112888774854
tt0400234,Black Friday,movie,"Action, Crime, Drama",8.4,22587.0,2004.0,8.37680568830528
tt4987556,Thani Oruvan,movie,"Action, Crime, Drama",8.4,22531.0,2015.0,8.376748694823275
tt0083466,Police Squad!,tvSeries,"Comedy, Crime",8.4,21893.0,1982.0,8.376079033722574
tt5959980,Vada Chennai,movie,"Action, Crime, Drama",8.4,21112.0,2018.0,8.37520484558619
tt10140990,Mindgame,movie,"Crime, Drama",9.1,722.0,2023.0,8.37502829258149
tt1666988,Psych Webisodes,tvMiniSeries,"Comedy, Crime, Mystery",8.9,995.0,2006.0,8.37416487641343
tt0059550,Operation 'Y' & Other Shurik's Adventures,movie,"Comedy, Crime, Drama",8.4,15579.0,1965.0,8.366542666689131
tt0115323,Profit,tvSeries,"Crime, Drama",8.6,2232.0,1996.0,8.366480431562602
tt4969748,The Hunter,tvSeries,"Action, Crime, Drama",8.6,2221.0,2014.0,8.365444659283241
tt4991384,Visaaranai,movie,"Crime, Drama, Thriller",8.4,12829.0,2015.0,8.359512741062229
tt4284216,Healer,tvSeries,"Action, Comedy, Crime",8.4,12381.0,2014.0,8.358077749606206
tt0123392,Miscellaneous Brigade in the Mountains and at the Sea,movie,"Action, Comedy, Crime",8.6,2119.0,1971.0,8.355383833062422
tt6461346,Stranger,tvSeries,"Crime, Drama, Mystery",8.4,11051.0,2017.0,8.353147900532488
tt0080249,Masterpiece Mystery,tvSeries,"Crime, Drama, Mystery",8.9,941.0,1980.0,8.350502295852035
tt2528254,This Is England '90,tvMiniSeries,"Comedy, Crime, Drama",8.4,9999.0,2015.0,8.348343025445745
tt0123390,The Miscellaneous Brigade on the Watch,movie,"Action, Comedy, Crime",8.6,2049.0,1971.0,8.347964798536585
tt3394420,Ulidavaru Kandanthe,movie,"Crime, Drama, Thriller",8.4,9762.0,2014.0,8.347121320728714
tt18163024,Cherasaala,movie,"Crime, Drama, Romance",8.6,2003.0,2022.0,8.34283941424511
tt4429128,Papanasam,movie,"Crime, Drama, Mystery",8.4,8964.0,2015.0,8.34254610810175
tt0459516,Pudhu Pettai,movie,"Action, Crime, Drama",8.4,8432.0,2006.0,8.339029197448216
tt0364647,Virumandi,movie,"Action, Crime, Drama",8.4,8325.0,2004.0,8.338269193269157
tt0105977,Cracker,tvSeries,"Crime, Drama, Mystery",8.4,8274.0,1993.0,8.33790024083235
tt12163674,The Last Narc,tvMiniSeries,"Crime, Documentary",8.5,3120.0,2020.0,8.335514280858964
tt20883058,On Patrol: Live,tvSeries,"Crime, Reality-TV",9.0,764.0,2022.0,8.330110219963286
tt14134550,Odd Taxi,tvSeries,"Animation, Comedy, Crime",8.4,6651.0,2021.0,8.323314436327415
tt12125238,Ek Thi Begum,tvSeries,"Crime, Drama",8.4,6476.0,2020.0,8.321321864145872
tt2187850,Pablo Escobar: El Patrón del Mal,tvSeries,"Biography, Crime, Drama",8.4,6363.0,2012.0,8.319979274391791
tt1840973,19-2,tvSeries,"Crime, Drama",8.6,1814.0,2011.0,8.319393514241408
tt27042206,The Good Bad Mother,tvSeries,"Comedy, Crime, Drama",8.4,6177.0,2023.0,8.317666680395035
tt1496729,Aaranya Kaandam,movie,"Action, Comedy, Crime",8.4,5689.0,2010.0,8.310911693850445
tt0080196,Berlin Alexanderplatz,tvMiniSeries,"Crime, Drama",8.4,5048.0,1980.0,8.300151263429893
tt7286456,Joker,movie,"Crime, Drama, Thriller",8.3,1596452.0,2019.0,8.299684352869757
tt0105236,Reservoir Dogs,movie,"Crime, Thriller",8.3,1126892.0,1992.0,8.299552857385589
tt0086250,Scarface,movie,"Crime, Drama",8.3,957800.0,1983.0,8.299473939240718
tt0113277,Heat,movie,"Action, Crime, Drama",8.3,750336.0,1995.0,8.299328536367847
tt0455275,Prison Break,tvSeries,"Action, Crime, Drama",8.3,621074.0,2005.0,8.299188845200597
tt0087843,Once Upon a Time in America,movie,"Crime, Drama",8.3,392775.0,1984.0,8.298717675201186
tt1796960,Homeland,tvSeries,"Crime, Drama, Mystery",8.3,368618.0,2011.0,8.298633698373775
tt0056592,To Kill a Mockingbird,movie,"Crime, Drama",8.3,341984.0,1962.0,8.298527370187331
tt0070735,The Sting,movie,"Comedy, Crime, Drama",8.3,288887.0,1973.0,8.298256945470532
tt0022100,M,movie,"Crime, Mystery, Thriller",8.3,175990.0,1931.0,8.297140424938709
tt0036775,Double Indemnity,movie,"Crime, Drama, Film-Noir",8.3,173916.0,1944.0,8.297106374364994
tt2249364,Broadchurch,tvSeries,"Crime, Drama, Mystery",8.3,133536.0,2013.0,8.296233063679677
tt5348176,Barry,tvSeries,"Action, Comedy, Crime",8.3,131685.0,2018.0,8.296180218539854
tt1637727,The Killing,tvSeries,"Crime, Drama, Mystery",8.3,128540.0,2011.0,8.296086947530823
tt7909970,Unbelievable,tvMiniSeries,"Crime, Drama",8.3,127939.0,2019.0,8.296068602903498
tt8714904,Narcos: Mexico,tvSeries,"Crime, Drama",8.3,97155.0,2018.0,8.294826233960443
tt2249007,Ray Donovan,tvSeries,"Crime, Drama",8.3,96338.0,2013.0,8.294782475180623
tt9179430,Vikram,movie,"Action, Crime, Thriller",8.3,80191.0,2022.0,8.293735273524208
tt7060344,Raatchasan,movie,"Crime, Mystery, Thriller",8.3,53425.0,2018.0,8.290611779208376
tt15477488,Farzi,tvSeries,"Crime, Drama, Thriller",8.3,50243.0,2023.0,8.290020251772653
tt28080602,90 Bidi Manig Nadi,movie,"Comedy, Crime",9.2,551.0,2023.0,8.290003401262272
tt10280296,Sardar Udham,movie,"Crime, Drama, History",8.3,48956.0,2021.0,8.2897592757294
tt1598754,24: Live Another Day,tvMiniSeries,"Action, Crime, Drama",8.3,47345.0,2014.0,8.289412712272549
tt3417422,Drishyam,movie,"Crime, Drama, Mystery",8.3,45609.0,2013.0,8.289012007391264
tt1466074,Columbo,tvSeries,"Crime, Drama, Mystery",8.3,44707.0,1971.0,8.288791592648279
tt1836037,Longmire,tvSeries,"Action, Crime, Drama",8.3,41851.0,2012.0,8.288031411897945
tt0874936,Life,tvSeries,"Crime, Drama, Mystery",8.3,35887.0,2007.0,8.286056624661718
tt9054904,Why Women Kill,tvSeries,"Comedy, Crime, Drama",8.3,34787.0,2019.0,8.285618979484749
tt5853176,The Good Fight,tvSeries,"Crime, Drama",8.3,34013.0,2017.0,8.285294198034036
tt29039514,Jalandhara,movie,Crime,9.2,545.0,2024.0,8.283212381868708
tt2396135,Shetland,tvSeries,"Crime, Drama, Mystery",8.3,28772.0,2013.0,8.282639342600064
tt5906126,Above Justice,tvSeries,"Crime, Drama, Thriller",8.8,964.0,2016.0,8.282013699936583
tt13623580,Reservation Dogs,tvSeries,"Comedy, Crime",8.3,26453.0,2021.0,8.281132178609706
tt0086779,La piovra,tvSeries,"Action, Crime, Drama",8.4,4133.0,1984.0,8.279349443311121
tt0376127,Anniyan,movie,"Action, Crime, Drama",8.3,23011.0,2005.0,8.278341330254511
tt6478318,Masum,tvMiniSeries,"Crime, Drama, Mystery",8.3,21001.0,2017.0,8.276293638524104
tt0160904,MI-5,tvSeries,"Action, Crime, Drama",8.3,19320.0,2002.0,8.27425827442783
tt1047931,Corleone,tvMiniSeries,"Biography, Crime, Drama",8.4,3953.0,2007.0,8.274193436615015
tt13899566,Special Ops 1.5: The Himmat Story,tvMiniSeries,"Action, Crime, Drama",8.3,18115.0,2021.0,8.272570085720174
tt10214826,Agent Sai Srinivasa Athreya,movie,"Comedy, Crime, Mystery",8.3,17915.0,2019.0,8.272268226863787
tt0195231,Satya,movie,"Action, Crime, Drama",8.3,17557.0,1998.0,8.271710976370816
tt0062759,The Diamond Arm,movie,"Adventure, Comedy, Crime",8.3,17040.0,1969.0,8.270865527199401
tt0085743,Jaane Bhi Do Yaaro,movie,"Comedy, Crime, Drama",8.3,15080.0,1983.0,8.267142757352007
tt1685471,This Is England '86,tvMiniSeries,"Comedy, Crime, Drama",8.3,15067.0,2010.0,8.26711488679515
tt0068519,Gentlemen of Fortune,movie,"Comedy, Crime, Drama",8.3,13531.0,1971.0,8.263451976433826
tt0050051,Perry Mason,tvSeries,"Crime, Drama, Mystery",8.3,12621.0,1957.0,8.260869779116652
tt2877108,Soodhu Kavvum,movie,"Comedy, Crime, Thriller",8.3,12310.0,2013.0,8.259901563769787
