id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt34957128,Notuku Potu,movie,Mystery,8.9,749.0,2017.0,8.245836066490517
tt20764956,River Beauty,movie,"Horror, Mystery, Thriller",8.7,1057.0,2023.0,8.238299965822524
tt1130884,Shutter Island,movie,"Drama, Mystery, Thriller",8.2,1537375.0,2010.0,8.199689069541272
tt0167404,The Sixth Sense,movie,"Drama, Mystery, Thriller",8.2,1093323.0,1999.0,8.199562815367317
tt0268978,A Beautiful Mind,movie,"Biography, Drama, Mystery",8.2,1017725.0,2001.0,8.199530348959337
tt1392214,Prisoners,movie,"Crime, Drama, Mystery",8.2,863673.0,2013.0,8.19944660315282
tt0119488,L.A. Confidential,movie,"Crime, Drama, Mystery",8.2,638245.0,1997.0,8.199251222787987
tt0054042,Macario,movie,"Drama, Fantasy, Mystery",8.3,4738.0,1960.0,8.199140035025504
tt0084787,The Thing,movie,"Horror, Mystery, Sci-Fi",8.2,494357.0,1982.0,8.199033397130345
tt8127644,The Adventures of Sherlock Holmes and Dr. Watson,tvMiniSeries,"Crime, Drama, Mystery",8.5,1585.0,1980.0,8.198591515738851
tt1305806,The Secret in Their Eyes,movie,"Drama, Mystery, Romance",8.2,231270.0,2009.0,8.197935043795905
tt1196946,The Mentalist,tvSeries,"Crime, Drama, Mystery",8.2,210663.0,2008.0,8.197733298352103
tt10272386,The Father,movie,"Drama, Mystery",8.2,210618.0,2020.0,8.197732814650353
tt0920489,Detective Montalbano,tvSeries,"Crime, Drama, Mystery",8.3,4662.0,1999.0,8.197582352168755
tt0046912,Dial M for Murder,movie,"Crime, Drama, Mystery",8.2,196765.0,1954.0,8.197573406057243
tt0042876,Rashomon,movie,"Crime, Drama, Mystery",8.2,188317.0,1950.0,8.197464697283973
tt2431438,Sense8,tvSeries,"Drama, Mystery, Sci-Fi",8.2,167143.0,2015.0,8.19714401712657
tt14136452,Dude,tvSeries,"Drama, Mystery, Thriller",8.3,4638.0,2021.0,8.197080407396864
tt7049682,Watchmen,tvMiniSeries,"Crime, Drama, Mystery",8.2,140270.0,2019.0,8.196597874851612
tt8108198,Andhadhun,movie,"Crime, Mystery, Thriller",8.2,107890.0,2018.0,8.195579272624087
tt4430212,Drishyam,movie,"Crime, Drama, Mystery",8.2,100317.0,2015.0,8.195246408238768
tt0106148,Tales of the City,tvMiniSeries,"Drama, Mystery, Romance",8.3,4438.0,1993.0,8.192698053017338
tt15501640,Drishyam 2,movie,"Crime, Drama, Mystery",8.2,48218.0,2022.0,8.190137647854083
tt0090424,Edge of Darkness,tvMiniSeries,"Crime, Drama, Mystery",8.3,4284.0,1985.0,8.189060698882333
tt14515452,Mouse: The Predator,tvMiniSeries,"Action, Crime, Mystery",8.5,1524.0,2021.0,8.188279727999127
tt32252772,Dexter: Original Sin,tvSeries,"Crime, Drama, Mystery",8.2,31355.0,2024.0,8.184877040394205
tt0379632,Hustle,tvSeries,"Crime, Drama, Mystery",8.2,23940.0,2004.0,8.18024309909593
tt1693592,Vera,tvSeries,"Crime, Drama, Mystery",8.2,22504.0,2011.0,8.178996738348303
tt35690222,Friendly Rivalry,tvSeries,"Action, Mystery, Thriller",9.0,575.0,2025.0,8.178300665494534
tt12197698,Leverage: Redemption,tvSeries,"Crime, Mystery, Thriller",8.2,20923.0,2021.0,8.177429079172054
tt1091909,Murdoch Mysteries,tvSeries,"Crime, Drama, Mystery",8.2,18828.0,2008.0,8.174951682036069
tt0283205,A Nero Wolfe Mystery,tvSeries,"Action, Drama, Mystery",8.4,2082.0,2001.0,8.173644918847689
tt6380520,Dhuruvangal Pathinaaru,movie,"Crime, Drama, Mystery",8.2,17557.0,2016.0,8.173164725809523
tt0874608,Inspector Lewis,tvSeries,"Crime, Drama, Mystery",8.2,16676.0,2006.0,8.171768689401974
tt0090410,Crime Story,tvSeries,"Crime, Drama, Mystery",8.3,3590.0,1986.0,8.169057613671718
tt0092379,Inspector Morse,tvSeries,"Crime, Drama, Mystery",8.2,15114.0,1987.0,8.168900198726497
tt0169247,So Weird,tvSeries,"Adventure, Family, Mystery",8.3,3437.0,1999.0,8.163637109042869
tt0071042,The Rockford Files,tvSeries,"Crime, Drama, Mystery",8.2,11726.0,1974.0,8.160108698792026
tt0081873,Hill Street Blues,tvSeries,"Crime, Drama, Mystery",8.2,11157.0,1981.0,8.158120423530345
tt1178522,Little Dorrit,tvMiniSeries,"Drama, Mystery, Romance",8.2,10988.0,2008.0,8.157491131414815
tt0337792,Wire in the Blood,tvSeries,"Crime, Drama, Mystery",8.2,10052.0,2002.0,8.1536323106413
tt0078680,Rumpole of the Bailey,tvSeries,"Crime, Drama, Mystery",8.4,1846.0,1978.0,8.148267342053417
tt0072190,Sonar Kella,movie,"Adventure, Family, Mystery",8.3,2941.0,1974.0,8.142500860944512
tt1676462,Prisoners of War,tvSeries,"Drama, Mystery, Thriller",8.3,2830.0,2009.0,8.136841293306068
tt11408218,Kouklotheatro,tvMiniSeries,"Crime, Horror, Mystery",8.7,814.0,2019.0,8.133739753049804
tt11977528,Samantar,tvSeries,Mystery,8.2,6621.0,2020.0,8.13050912136954
tt0149539,Vale Tudo,tvSeries,"Crime, Drama, Mystery",9.0,525.0,1988.0,8.125896371202092
tt0096716,Traffik,tvMiniSeries,"Crime, Drama, Mystery",8.4,1627.0,1989.0,8.119036455473193
tt0075468,Twelve Chairs,tvMiniSeries,"Adventure, Comedy, Mystery",8.2,5439.0,1977.0,8.116093849600288
tt3810932,Drushyam,movie,"Crime, Drama, Mystery",8.2,5355.0,2014.0,8.114838395978348
tt14169770,The Devil Judge,tvSeries,"Crime, Drama, Mystery",8.2,5237.0,2021.0,8.11300996270423
tt21987088,The Children of Evil,tvSeries,"Crime, Mystery, Thriller",8.2,4830.0,2023.0,8.106052810969237
tt27302079,Aattam,movie,"Drama, Mystery, Thriller",8.2,4733.0,2023.0,8.104227314708021
tt1692202,The Promise,tvMiniSeries,"Drama, Mystery, War",8.3,2277.0,2011.0,8.101262916018314
tt0423652,The First 48,tvSeries,"Crime, Mystery, Reality-TV",8.2,4504.0,2004.0,8.099622665341684
tt2267998,Gone Girl,movie,"Drama, Mystery, Thriller",8.1,1114289.0,2014.0,8.09959427746048
tt0071315,Chinatown,movie,"Drama, Mystery, Thriller",8.1,363177.0,1974.0,8.098755772006687
tt0353969,Memories of Murder,movie,"Crime, Drama, Mystery",8.1,237680.0,2003.0,8.098099524479057
tt0452046,Criminal Minds,tvSeries,"Crime, Drama, Mystery",8.1,228992.0,2005.0,8.098027501537713
tt0041959,The Third Man,movie,"Drama, Film-Noir, Mystery",8.1,188823.0,1949.0,8.09760845958379
tt14688458,Silo,tvSeries,"Drama, Mystery, Sci-Fi",8.1,178891.0,2023.0,8.09747587359767
tt3205802,How to Get Away with Murder,tvSeries,"Crime, Drama, Mystery",8.1,172811.0,2014.0,8.097387200294808
tt0032976,Rebecca,movie,"Drama, Mystery, Romance",8.1,154347.0,1940.0,8.097075163674258
tt0203259,Law & Order: Special Victims Unit,tvSeries,"Crime, Drama, Mystery",8.1,135079.0,1999.0,8.096658756262265
tt21481210,Karagar,tvSeries,"Fantasy, Mystery, Thriller",8.2,4355.0,2022.0,8.096381177941577
tt2188671,Bates Motel,tvSeries,"Drama, Horror, Mystery",8.1,121219.0,2013.0,8.096277537949444
tt0111495,Three Colors: Red,movie,"Drama, Mystery, Romance",8.1,113407.0,1994.0,8.096021701784371
tt2879552,11.22.63,tvMiniSeries,"Drama, Mystery, Romance",8.1,107980.0,2016.0,8.095822233714488
tt8690918,Resident Alien,tvSeries,"Comedy, Drama, Mystery",8.1,73100.0,2021.0,8.093835831391136
tt1821480,Kahaani,movie,"Mystery, Thriller",8.1,67498.0,2012.0,8.093326191463943
tt4305162,Expedition Unknown,tvSeries,"Adventure, Mystery, Reality-TV",8.2,4162.0,2015.0,8.091857669084469
tt4934950,Guilty,movie,"Crime, Drama, Mystery",8.1,39502.0,2015.0,8.088627115893022
tt10324144,Article 15,movie,"Crime, Drama, Mystery",8.1,38201.0,2019.0,8.088242401326637
tt8108268,The Tashkent Files,movie,"Drama, Mystery, Thriller",8.1,36391.0,2019.0,8.08766173956405
tt21344706,The Glory,tvSeries,"Drama, Mystery, Thriller",8.1,36087.0,2022.0,8.08755854165582
tt0830361,The Lost Room,tvMiniSeries,"Action, Fantasy, Mystery",8.1,33915.0,2006.0,8.0867677987658
tt4998350,The Deuce,tvSeries,"Crime, Drama, Mystery",8.1,33394.0,2017.0,8.086562944017546
tt0914387,Damages,tvSeries,"Crime, Drama, Mystery",8.1,32232.0,2007.0,8.086082384507169
tt3877200,The Missing,tvSeries,"Crime, Drama, Mystery",8.1,31441.0,2014.0,8.085735102682095
tt12920838,The Frog,tvSeries,"Crime, Drama, Mystery",8.1,30705.0,2020.0,8.085396032651545
tt7222902,Dev,tvSeries,"Crime, Drama, Mystery",8.5,1079.0,2017.0,8.084605945457728
tt0112104,Nowhere Man,tvSeries,"Mystery, Sci-Fi, Thriller",8.3,2058.0,1995.0,8.082478530436962
tt2183641,Ripper Street,tvSeries,"Crime, Drama, Mystery",8.1,23199.0,2012.0,8.080723111732562
tt21301278,Love Like the Galaxy,tvSeries,"Drama, Mystery, Romance",8.3,2032.0,2022.0,8.08000993235375
tt9095260,Criminal Justice,tvSeries,"Crime, Drama, Mystery",8.1,20594.0,2019.0,8.078315002878359
tt0811026,Prime Suspect 7: The Final Act,tvMiniSeries,"Crime, Drama, Mystery",8.2,3656.0,2006.0,8.077880652623866
tt11861938,Summer of Sorrow,tvSeries,"Drama, Mystery, Thriller",8.5,1054.0,2022.0,8.076696690801555
tt8144834,Section 375,movie,"Crime, Drama, Mystery",8.1,19092.0,2019.0,8.076631840991288
tt11228748,The King: Eternal Monarch,tvSeries,"Fantasy, Mystery, Romance",8.1,17928.0,2020.0,8.075136237698489
tt4432480,RangiTaranga,movie,"Mystery, Thriller",8.1,15570.0,2015.0,8.071432355488183
tt27880828,Raktaksha,movie,"Action, Crime, Mystery",8.4,1353.0,2024.0,8.071279624703747
tt21148238,Kaiser,tvSeries,"Crime, Mystery, Thriller",8.2,3442.0,2022.0,8.070819442048753
tt0086333,The Adventures of Sherlock Holmes and Dr. Watson: The Treasures of Agra,tvMiniSeries,"Crime, Mystery, Romance",8.2,3361.0,1983.0,8.067928937851502
tt8523042,Vagabond,tvSeries,"Action, Mystery, Thriller",8.1,13112.0,2019.0,8.066180746019178
tt16447750,Maestro,tvSeries,"Crime, Drama, Mystery",8.1,12395.0,2022.0,8.064264481983754
tt4201628,Pinocchio,tvSeries,"Comedy, Drama, Mystery",8.1,9784.0,2014.0,8.054973887784769
tt1430509,Inspector George Gently,tvSeries,"Crime, Drama, Mystery",8.1,9138.0,2007.0,8.051878552199897
tt10545484,Evaru,movie,"Mystery, Thriller",8.1,7926.0,2019.0,8.04475293280665
tt1282371,Sorry to Disturb,movie,"Comedy, Drama, Mystery",8.1,7449.0,2008.0,8.041334036718013
tt0271694,Oru CBI Diary Kurippu,movie,"Mystery, Thriller",8.1,6505.0,1988.0,8.033146474722418
tt13634872,Beyond Evil,tvSeries,"Drama, Mystery, Thriller",8.1,6310.0,2021.0,8.031161935610053
tt0112086,Murder One,tvSeries,"Crime, Drama, Mystery",8.2,2553.0,1995.0,8.02997964261111
tt1024810,The Boarding School,tvSeries,"Drama, Mystery, Thriller",8.1,6079.0,2007.0,8.028653006472458
tt14362262,The One in Charge,tvSeries,"Comedy, Drama, Mystery",8.1,5984.0,2022.0,8.027567316197732
tt1476750,River Monsters,tvSeries,"Adventure, Documentary, Mystery",8.1,5979.0,2009.0,8.027509258580064
tt1554369,The Booth at the End,tvSeries,"Drama, Mystery, Thriller",8.1,5512.0,2011.0,8.021643173630643
tt1821682,Traffic,movie,"Action, Adventure, Mystery",8.1,5429.0,2011.0,8.020499781122089
tt2033616,Fake or Fortune,tvSeries,"Documentary, Mystery",8.6,739.0,2010.0,8.017137029080603
tt5820976,El marginal,tvSeries,"Crime, Drama, Mystery",8.1,4962.0,2016.0,8.013388767481793
tt0805668,Traveler,tvSeries,"Action, Crime, Mystery",8.1,4817.0,2007.0,8.010914648349575
tt12803682,Churails,tvSeries,"Drama, Mystery, Thriller",8.1,4524.0,2020.0,8.005457402262689
tt30151383,L'Enfant Terrible,movie,"Drama, Fantasy, Mystery",9.6,268.0,2019.0,8.004749060763645
tt0867145,Classmates,movie,"Drama, Mystery, Romance",8.1,4429.0,2006.0,8.003541543306834
tt5857914,Grand Hotel,tvSeries,"Crime, Drama, Mystery",8.2,2161.0,2015.0,8.00243915496795
tt0103516,Prime Suspect 2,tvMiniSeries,"Crime, Drama, Mystery",8.1,4307.0,1992.0,8.000964247705308
tt0246578,Donnie Darko,movie,"Drama, Mystery, Sci-Fi",8.0,878182.0,2001.0,7.999514711579972
tt1856101,Blade Runner 2049,movie,"Action, Drama, Mystery",8.0,708250.0,2017.0,7.999398317812508
tt0440963,The Bourne Ultimatum,movie,"Action, Mystery, Thriller",8.0,669762.0,2007.0,7.999363755397253
tt0114746,12 Monkeys,movie,"Mystery, Sci-Fi, Thriller",8.0,662137.0,1995.0,7.999356431432289
tt10919420,Squid Game,tvSeries,"Action, Drama, Mystery",8.0,653820.0,2021.0,7.99934824807863
tt0106104,Prime Suspect 3,tvMiniSeries,"Crime, Drama, Mystery",8.1,4224.0,1993.0,7.999130661392469
tt4857264,The Invisible Guest,movie,"Crime, Drama, Mystery",8.0,201421.0,2016.0,7.99788626911455
tt0338564,Infernal Affairs,movie,"Crime, Drama, Mystery",8.0,134443.0,2002.0,7.9968352567521075
tt1235099,Lie to Me,tvSeries,"Crime, Drama, Mystery",8.0,131253.0,2009.0,7.996758491658726
tt2649356,Sharp Objects,tvMiniSeries,"Crime, Drama, Mystery",8.0,128160.0,2018.0,7.996680419213843
tt14164730,Dexter: New Blood,tvMiniSeries,"Crime, Drama, Mystery",8.0,118307.0,2021.0,7.996404557419686
tt1399664,The Night Manager,tvSeries,"Crime, Drama, Mystery",8.0,109980.0,2016.0,7.996132972496326
tt0052561,Anatomy of a Murder,movie,"Drama, Mystery",8.0,74676.0,1959.0,7.994311106359144
tt0010323,The Cabinet of Dr. Caligari,movie,"Horror, Mystery, Thriller",8.0,73164.0,1920.0,7.994193954959924
tt5651844,Travelers,tvSeries,"Drama, Mystery, Sci-Fi",8.0,68472.0,2016.0,7.993797598682144
tt11318602,Don't F**k with Cats: Hunting an Internet Killer,tvMiniSeries,"Crime, Documentary, Mystery",8.0,65704.0,2019.0,7.993537327820482
tt30177720,Siempre la duda: Always the doubt,movie,"Drama, Fantasy, Mystery",9.6,264.0,2021.0,7.992548288761837
tt28285070,Rajugari Kodipulao,movie,"Comedy, Drama, Mystery",8.2,1960.0,2023.0,7.984543828311149
tt6792200,The Keepers,tvMiniSeries,"Crime, Documentary, Mystery",8.0,26205.0,2017.0,7.983891428167413
tt8201186,The Capture,tvSeries,"Crime, Mystery, Thriller",8.0,25920.0,2019.0,7.983716060774761
tt3561180,Trapped,tvSeries,"Crime, Drama, Mystery",8.0,25915.0,2015.0,7.983712950065807
tt8242904,What's Wrong with Secretary Kim,tvSeries,"Comedy, Mystery, Romance",8.0,21838.0,2018.0,7.980707913066137
tt35683421,Friendly Rivalry,tvSeries,"Action, Mystery, Thriller",8.1,3457.0,2025.0,7.978310752158891
tt0249241,Werckmeister Harmonies,movie,"Drama, Mystery",8.0,16839.0,2000.0,7.975067420459846
tt1336685,Capitu,tvMiniSeries,"Crime, Drama, Mystery",8.9,453.0,2008.0,7.973880273907923
tt0108717,Mystery!: Cadfael,tvSeries,"Crime, Drama, Mystery",8.1,3279.0,1994.0,7.972188455348344
tt0115355,Silent Witness,tvSeries,"Crime, Drama, Mystery",8.0,13862.0,1996.0,7.969811115007609
tt4855114,Good Behavior,tvSeries,"Crime, Drama, Mystery",8.0,12298.0,2016.0,7.966051027715412
tt1843678,Scott & Bailey,tvSeries,"Crime, Drama, Mystery",8.0,11653.0,2011.0,7.964212790045537
tt6905756,Pagan Peak,tvSeries,"Crime, Drama, Mystery",8.0,11365.0,2018.0,7.963326114506404
tt15980138,Kishkindha Kaandam,movie,"Drama, Mystery, Thriller",8.0,11107.0,2024.0,7.962493643764072
tt0456788,Karanlikta Kosanlar,tvMiniSeries,"Crime, Drama, Mystery",8.5,772.0,2001.0,7.960914408363183
tt0406408,Derren Brown: Trick of the Mind,tvSeries,"Documentary, Mystery",8.6,647.0,2004.0,7.9579500607311715
tt13247118,Missing: Search vs Revenge,movie,"Mystery, Thriller",8.2,1697.0,2021.0,7.955574005635195
tt1572781,The Disappearance of Haruhi Suzumiya,movie,"Animation, Drama, Mystery",8.0,8402.0,2010.0,7.950779673827784
tt3124456,Memories,movie,"Crime, Mystery, Thriller",8.0,8284.0,2013.0,7.950099819152808
tt1048097,Liquidation,tvSeries,"Action, Crime, Mystery",8.1,2713.0,2007.0,7.9478474949604445
tt18184122,Redrum,movie,"Mystery, Thriller",8.1,2704.0,2022.0,7.947385337503355
tt2495452,Social Path,tvSeries,"History, Mystery, Thriller",8.5,746.0,2012.0,7.946967915445215
tt26450613,A Shop for Killers,tvSeries,"Action, Drama, Mystery",8.0,7366.0,2024.0,7.944092164593107
tt3922704,No Offence,tvSeries,"Crime, Drama, Mystery",8.0,7195.0,2015.0,7.94280959954688
tt8561086,Joseph,movie,"Crime, Drama, Mystery",8.0,6816.0,2018.0,7.939745972441335
tt7521882,Unnatural,tvMiniSeries,"Drama, Mystery",8.1,2530.0,2018.0,7.937864021162581
tt21908550,Vadhandhi: The Fable of Velonie,tvSeries,"Crime, Drama, Mystery",8.0,5826.0,2022.0,7.929942934268273
tt0319960,Boomtown,tvSeries,"Crime, Drama, Mystery",8.1,2369.0,2002.0,7.927931033113562
tt2375720,The Doctor Blake Mysteries,tvSeries,"Crime, Drama, Mystery",8.0,5496.0,2013.0,7.925925761081223
tt15716624,Vilangu,tvSeries,"Drama, Mystery, Thriller",8.0,5381.0,2022.0,7.924415382096178
tt0845746,Intelligence,tvSeries,"Crime, Drama, Mystery",8.1,2292.0,2005.0,7.922737261866891
tt30146516,Cuento de Primavera: A Spring Tale,movie,"Drama, Fantasy, Mystery",9.4,275.0,2022.0,7.922664335248017
tt7605494,Byomkesh,tvSeries,"Crime, Drama, Mystery",8.2,1446.0,2017.0,7.919591058664189
tt0066684,Masterpiece,tvSeries,"Drama, History, Mystery",8.6,592.0,1971.0,7.91645447123671
tt6256692,Defendant,tvSeries,"Crime, Drama, Mystery",8.1,2186.0,2017.0,7.915052251542921
tt12831098,Moriarty the Patriot,tvSeries,"Animation, Crime, Mystery",8.0,4700.0,2020.0,7.914035643279379
tt14176094,Drushyam 2,movie,"Crime, Drama, Mystery",8.1,2119.0,2021.0,7.9098413603963165
tt1811179,Penn & Teller: Fool Us,tvSeries,"Comedy, Game-Show, Mystery",8.0,4336.0,2011.0,7.907225844400966
tt28004675,Chandranum Policeum,movie,Mystery,8.6,578.0,2024.0,7.905021212691089
tt29768769,Jump,movie,"Mystery, Thriller",8.5,667.0,2023.0,7.899786992464838
tt2543164,Arrival,movie,"Drama, Mystery, Sci-Fi",7.9,811341.0,2016.0,7.899506656918461
tt0327056,Mystic River,movie,"Crime, Drama, Mystery",7.9,501790.0,2003.0,7.899202473772525
tt0166924,Mulholland Drive,movie,"Drama, Mystery, Thriller",7.9,404347.0,2001.0,7.899010402107291
tt2741602,The Blacklist,tvSeries,"Crime, Drama, Mystery",7.9,288566.0,2013.0,7.898613702951692
tt0844441,True Blood,tvSeries,"Drama, Fantasy, Mystery",7.9,265352.0,2008.0,7.898492542684688
tt0040746,Rope,movie,"Crime, Drama, Mystery",7.9,159844.0,1948.0,7.897499127155784
tt15567174,The Fall of the House of Usher,tvMiniSeries,"Drama, Horror, Mystery",7.9,124307.0,2023.0,7.896785661858152
tt2191671,Elementary,tvSeries,"Crime, Drama, Mystery",7.9,122781.0,2012.0,7.896745796123395
tt0287467,Talk to Her,movie,"Drama, Mystery, Romance",7.9,119709.0,2002.0,7.896662466282862
tt0038787,Notorious,movie,"Drama, Film-Noir, Mystery",7.9,110575.0,1946.0,7.896387415008233
tt8037706,The Caterpillar Effect,tvSeries,"Drama, Mystery, Thriller",8.4,793.0,2018.0,7.896295394508025
tt0069293,Solaris,movie,"Drama, Mystery, Sci-Fi",7.9,101462.0,1972.0,7.896063770067365
tt0061811,In the Heat of the Night,movie,"Drama, Mystery, Thriller",7.9,86948.0,1967.0,7.895408657046137
tt0805663,Jericho,tvSeries,"Action, Drama, Mystery",7.9,59845.0,2006.0,7.893338259600401
tt1360860,About Elly,movie,"Drama, Mystery",7.9,58908.0,2009.0,7.89323276074539
tt1103987,Leverage,tvSeries,"Crime, Mystery, Thriller",7.9,55510.0,2008.0,7.892820433484955
tt0037008,Laura,movie,"Drama, Film-Noir, Mystery",7.9,53554.0,1944.0,7.892559469924042
tt0069281,Sleuth,movie,"Mystery, Thriller",7.9,51314.0,1972.0,7.892236301068824
tt9136312,The Gifted,tvSeries,"Drama, Fantasy, Mystery",8.1,1900.0,2017.0,7.890552457166485
tt0118401,Midsomer Murders,tvSeries,"Crime, Drama, Mystery",7.9,41797.0,1997.0,7.890479426360626
tt0042593,In a Lonely Place,movie,"Drama, Film-Noir, Mystery",7.9,37154.0,1950.0,7.88929791128812
tt0025878,The Thin Man,movie,"Comedy, Crime, Mystery",7.9,33689.0,1934.0,7.888205571904749
tt5368542,The Exorcist,tvSeries,"Drama, Horror, Mystery",7.9,32825.0,2016.0,7.887897556372339
tt0084997,Chiefs,tvMiniSeries,"Crime, Drama, Mystery",8.1,1869.0,1983.0,7.887501294653402
tt4276618,C.B. Strike,tvSeries,"Crime, Drama, Mystery",7.9,29358.0,2017.0,7.886480830435982
tt4258440,River,tvMiniSeries,"Crime, Drama, Mystery",7.9,28516.0,2015.0,7.886085239097218
tt2882328,Ugly,movie,"Crime, Drama, Mystery",7.9,24256.0,2013.0,7.883667254946867
tt14170016,One Ordinary Day,tvSeries,"Crime, Mystery",8.0,3374.0,2021.0,7.882659717870201
tt10399902,Boy Swallows Universe,tvMiniSeries,"Crime, Drama, Mystery",7.9,20379.0,2024.0,7.880599028734492
tt20863294,The Backrooms,tvSeries,"Horror, Mystery, Sci-Fi",8.3,942.0,2022.0,7.880352002516605
tt3747572,Grantchester,tvSeries,"Crime, Drama, Mystery",7.9,18634.0,2014.0,7.878807111365186
tt0023563,The Testament of Dr. Mabuse,movie,"Crime, Mystery, Thriller",7.9,14010.0,1933.0,7.871939361904999
tt5221894,The Other Me,movie,"Crime, Drama, Mystery",7.9,13382.0,2016.0,7.870647515213139
tt0061238,Callan,tvSeries,"Crime, Drama, Mystery",8.3,914.0,1967.0,7.870334829516148
tt14457130,Anonymous,tvMiniSeries,"Crime, Drama, Mystery",8.5,618.0,2021.0,7.866251716103125
tt1734537,Marple,tvSeries,"Crime, Drama, Mystery",7.9,11526.0,2004.0,7.866024841325621
tt1389371,Rubicon,tvSeries,"Crime, Drama, Mystery",7.9,11305.0,2010.0,7.865375540904743
tt2711738,The Tunnel,tvSeries,"Crime, Drama, Mystery",7.9,11191.0,2013.0,7.865030808298903
tt10717738,Anjaam Pathiraa,movie,"Crime, Mystery, Thriller",7.9,9951.0,2020.0,7.860783815379279
tt8243374,Investigation Partners,tvSeries,"Crime, Drama, Mystery",8.1,1612.0,2018.0,7.858312536088959
tt0108967,A Touch of Frost,tvSeries,"Crime, Drama, Mystery",7.9,9296.0,1992.0,7.858095526428304
tt2585562,Pizza,movie,"Horror, Mystery, Thriller",7.9,9157.0,2012.0,7.857476928103488
tt22817632,Heavenly Delusion,tvSeries,"Adventure, Animation, Mystery",7.9,8885.0,2023.0,7.856212024827477
tt0087756,Miss Marple: A Murder Is Announced,tvMiniSeries,"Crime, Drama, Mystery",8.0,2699.0,1985.0,7.855883284321312
tt3640276,The Brokenwood Mysteries,tvSeries,"Crime, Drama, Mystery",7.9,8475.0,2014.0,7.85415648672114
tt2924472,Mumbai Police,movie,"Crime, Mystery, Thriller",7.9,8209.0,2013.0,7.852716433044691
tt1305562,Psychoville,tvSeries,"Comedy, Horror, Mystery",7.9,7607.0,2009.0,7.849097731378394
tt10544464,Doctor John,tvSeries,"Drama, Mystery, Romance",8.0,2513.0,2019.0,7.846213115087461
tt5511512,Trial & Error,tvSeries,"Comedy, Crime, Mystery",7.9,6815.0,2017.0,7.843398749649765
tt8801670,Son: The Guest,tvSeries,"Drama, Horror, Mystery",8.0,2463.0,2018.0,7.843388227414564
tt0259733,Waking the Dead,tvSeries,"Crime, Drama, Mystery",7.9,6719.0,2000.0,7.842620056609693
tt0106087,North of 60,tvSeries,"Crime, Drama, Mystery",8.4,689.0,1992.0,7.8410366614160765
tt15007172,Those Who Read the Hearts of Evil,tvSeries,"Crime, Drama, Mystery",8.0,2402.0,2022.0,7.839798104104638
tt4003070,Diamond Dust,movie,"Crime, Drama, Mystery",7.9,6164.0,2018.0,7.837661957811372
tt0138956,Beyond Belief: Fact or Fiction,tvSeries,"Fantasy, Horror, Mystery",7.9,5738.0,1997.0,7.833233742708428
tt0044229,The Abbott and Costello Show,tvSeries,"Comedy, Family, Mystery",8.1,1419.0,1952.0,7.83051415674758
tt1748888,Case Histories,tvSeries,"Crime, Drama, Mystery",7.9,5195.0,2011.0,7.826586497070488
tt1701920,The Shadow Line,tvMiniSeries,"Crime, Drama, Mystery",7.9,5172.0,2011.0,7.826275594738067
tt0156442,Da Vinci's Inquest,tvSeries,"Crime, Drama, Mystery",8.1,1383.0,1998.0,7.824605819136687
tt13067118,The Penthouse: War in Life,tvSeries,"Crime, Drama, Mystery",7.9,5051.0,2020.0,7.824595622414773
tt33057454,Karma,movie,"Action, Mystery, Thriller",8.1,1366.0,2024.0,7.821724772321501
tt8236544,Life on Mars,tvSeries,"Crime, Drama, Mystery",8.1,1289.0,2018.0,7.807882916681162
tt19408064,Pett Kata Shaw,tvMiniSeries,"Horror, Mystery",8.0,1941.0,2022.0,7.806228525010201
tt1885304,Marble Hornets,tvSeries,"Horror, Mystery, Thriller",8.0,1914.0,2009.0,7.803820872076595
tt21631058,Blind,tvSeries,"Drama, Mystery, Thriller",8.0,1911.0,2022.0,7.803549656692369
tt5052448,Get Out,movie,"Horror, Mystery, Thriller",7.8,753142.0,2017.0,7.7995029244121294
tt3460252,The Hateful Eight,movie,"Crime, Drama, Mystery",7.8,687709.0,2015.0,7.799455647290313
tt0258463,The Bourne Identity,movie,"Action, Mystery, Thriller",7.8,592584.0,2002.0,7.7993683028306355
tt0425112,Hot Fuzz,movie,"Action, Comedy, Mystery",7.8,549971.0,2007.0,7.799319380540906
tt1568346,The Girl with the Dragon Tattoo,movie,"Crime, Drama, Mystery",7.8,511386.0,2011.0,7.799268052565788
tt1182345,Moon,movie,"Drama, Mystery, Sci-Fi",7.8,384788.0,2009.0,7.799027398616331
tt0783233,Atonement,movie,"Drama, Mystery, Romance",7.8,312188.0,2007.0,7.79880140553445
tt1132620,The Girl with the Dragon Tattoo,movie,"Crime, Drama, Mystery",7.8,226436.0,2009.0,7.798348012770561
tt0756683,The Man from Earth,movie,"Drama, Fantasy, Mystery",7.8,207965.0,2007.0,7.798201469355225
tt0460627,Bones,tvSeries,"Crime, Drama, Mystery",7.8,182895.0,2005.0,7.7979552876542275
tt6048596,The Sinner,tvSeries,"Crime, Drama, Mystery",7.8,145555.0,2017.0,7.79743167840552
tt9813792,From,tvSeries,"Drama, Horror, Mystery",7.8,138119.0,2022.0,7.7972936648529565
tt1924396,The Best Offer,movie,"Crime, Drama, Mystery",7.8,132664.0,2013.0,7.797182600114521
tt1837642,Revenge,tvSeries,"Drama, Mystery, Thriller",7.8,127156.0,2011.0,7.797060807244221
